Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2013,9,10,22,0,0,0,0,0,0,0,23,25.558803216459694,958.951171875,87.43849050765921,142.9532317055613,0,0.9180142283439636,N/A
2013,9,10,23,0,0,0,0,0,0,0,22,25.11477383762457,958.686767578125,87.14288942900666,149.84692796065573,0,1.1985582113265991,N/A
2013,9,11,0,0,0,0,0,0,0,0,22,24.72309702032601,958.4163208007812,88.32393771788131,150.4578782608687,0,1.3715509176254272,N/A
2013,9,11,1,0,0,0,0,0,0,0,22,24.315535225427823,958.1344604492188,89.75929192401587,144.45980366027584,0,1.4723198413848877,N/A
2013,9,11,2,0,0,0,0,0,0,0,22,23.985499573877632,958.1259155273438,90.9666632085004,134.40074072962307,0,1.5274065732955933,N/A
2013,9,11,3,0,0,0,0,0,0,0,22,23.696436843397066,958.1163330078125,91.95586372663125,122.3892122550627,0,1.5155136585235596,N/A
2013,9,11,4,0,0,0,0,0,0,0,22,23.48426303774619,958.7537841796875,92.90568890910205,109.44376167590806,0,1.4490970373153687,N/A
2013,9,11,5,0,0,0,0,0,0,0,22,23.575830003668045,959.4598388671875,93.10493625263612,96.03558289238997,0,1.3359497785568237,N/A
2013,9,11,6,0,52,52,59,49,117,65,23,24.654591094945886,960.1242065429688,93.00293151673175,82.41356569346523,0,1.0795543193817139,N/A
2013,9,11,7,0,141,355,270,129,391,270,24,26.292410766691717,960.704833984375,88.77630887433506,68.75246856525249,0,0.8642131686210632,N/A
2013,9,11,8,0,174,551,488,174,551,488,24,28.266650971573654,961.0352172851562,82.00934898768354,55.228578009886206,0,0.8408240675926208,N/A
2013,9,11,9,0,202,644,680,202,644,680,25,29.5575069379189,960.9437255859375,76.5678479620528,42.136535762332464,0,0.8854586482048035,N/A
2013,9,11,10,0,218,697,821,218,697,821,24,30.413356813908706,960.3936767578125,72.37930535301467,30.180685672601797,0,0.9649970531463623,N/A
2013,9,11,11,0,227,723,899,227,723,899,24,30.670158583208206,959.4454345703125,71.31372889160342,21.471028242092373,0,0.9445759057998657,N/A
2013,9,11,12,0,227,725,906,227,725,906,24,30.60174547429665,958.7819213867188,71.66034554369894,20.690545348417103,0,1.0053613185882568,N/A
2013,9,11,13,0,383,259,611,220,705,841,24,30.28082239622171,957.8790893554688,72.31725079747018,28.502225006420332,0,1.1039592027664185,N/A
2013,9,11,14,0,205,659,709,205,659,709,24,29.903460590802638,957.588623046875,73.27253957852828,40.15103136188538,0,1.1155669689178467,N/A
2013,9,11,15,0,180,573,524,180,573,524,24,29.445059243416324,957.84130859375,75.10300970241632,53.134223429399306,0,1.0346888303756714,N/A
2013,9,11,16,0,138,426,307,138,426,307,24,28.848553672630317,958.1632080078125,78.4649428291494,66.62269533029425,0,1.007888674736023,N/A
2013,9,11,17,0,69,75,82,65,168,94,24,27.852736852540374,958.343505859375,80.55361488754042,80.28657040740364,0,1.02658212184906,N/A
2013,9,11,18,0,0,0,0,0,0,0,24,27.24714278100788,958.903076171875,83.74367708393035,93.94138042525513,0,0.9165846109390259,N/A
2013,9,11,19,0,0,0,0,0,0,0,24,26.96070260712912,959.6185913085938,84.20969568822717,107.41956616063955,0,0.7293097376823425,N/A
2013,9,11,20,0,0,0,0,0,0,0,24,26.666867087840615,960.1276245117188,85.91088432961944,120.49533568457178,0,0.47366994619369507,N/A
2013,9,11,21,0,0,0,0,0,0,0,25,26.3355390919221,960.0908203125,94.19165391391773,132.75449263120268,0,0.1266436129808426,N/A
2013,9,11,22,0,0,0,0,0,0,0,24,25.995175390690974,960.075439453125,94.1775877342292,143.307822955562,0,0.32575976848602295,N/A
2013,9,11,23,0,0,0,0,0,0,0,23,25.66470326984347,959.712646484375,90.41922367706077,150.23676988768577,0,0.6405131816864014,N/A
2013,9,12,0,0,0,0,0,0,0,0,23,25.33801236553478,959.2868041992188,88.96461137446275,150.8125660876954,0,0.8797301054000854,N/A
2013,9,12,1,0,0,0,0,0,0,0,23,24.969070448529408,958.8388671875,89.75393053498141,144.7220379982758,0,1.0638771057128906,N/A
2013,9,12,2,0,0,0,0,0,0,0,23,24.660354858697474,958.9849243164062,90.87381610865185,134.58330109595494,0,1.118814468383789,N/A
2013,9,12,3,0,0,0,0,0,0,0,23,24.432525304987905,959.2891235351562,91.87585300179005,122.51991032057695,0,1.081106424331665,N/A
2013,9,12,4,0,0,0,0,0,0,0,22,24.232695511983593,959.76171875,92.74644134748598,109.5429280970881,0,0.9666488170623779,N/A
2013,9,12,5,0,0,0,0,0,0,0,23,24.26084171173784,960.3901977539062,93.43344293595732,96.11701635449202,0,0.8384554982185364,N/A
2013,9,12,6,0,49,33,54,49,116,64,24,25.135646482146626,961.3934326171875,94.61324058486741,82.48782746092428,0,0.6603350043296814,N/A
2013,9,12,7,0,148,290,253,128,390,270,24,26.482104364704185,962.1989135742188,90.39191033569922,68.82963368171363,0,0.3357447683811188,N/A
2013,9,12,8,0,174,551,487,174,551,487,25,29.329462604566572,962.3845825195312,77.63411603377541,55.32108669991981,0,0.12762410938739777,N/A
2013,9,12,9,0,201,644,678,201,644,678,25,29.965566874300862,962.13623046875,74.93767565082292,42.26400198515499,0,0.1898128241300583,N/A
2013,9,12,10,0,218,697,820,218,697,820,24,30.771405795175383,961.5336303710938,71.16052744746945,30.379110404951533,0,0.16721701622009277,N/A
2013,9,12,11,0,269,612,838,226,722,897,24,30.946802848791947,960.7562255859375,69.51936138460464,21.79201179931158,0,0.18571026623249054,N/A
2013,9,12,12,0,364,418,755,227,724,903,24,31.1236456414087,960.0595703125,68.74100770621536,21.080981174537996,0,0.2555702328681946,N/A
2013,9,12,13,0,370,361,687,220,704,837,24,31.095811235175006,959.5033569335938,67.77189393524333,28.838255374823447,0,0.3028021454811096,N/A
2013,9,12,14,0,205,657,706,205,657,706,24,30.84352287777682,959.2522583007812,68.03992924471969,40.43383362283157,0,0.27403783798217773,N/A
2013,9,12,15,0,171,10,177,179,572,520,24,30.29677336823113,959.2786254882812,70.18956761233446,53.38717937285922,0,0.2009035348892212,N/A
2013,9,12,16,0,175,118,222,137,423,303,25,30.2477593509073,959.4969482421875,76.12374695440252,66.86142591796741,0,0.23496383428573608,N/A
2013,9,12,17,0,63,20,67,64,163,91,25,28.25141774997286,960.0084228515625,84.24834190751704,80.52144849713822,0,0.23299375176429749,N/A
2013,9,12,18,0,0,0,0,0,0,0,26,27.723094231939,960.655029296875,92.17039821751052,94.18068425202136,0,0.3887699544429779,N/A
2013,9,12,19,0,0,0,0,0,0,0,27,27.26253593063535,961.4508666992188,98.5627940084635,107.67140750811396,0,0.46940305829048157,N/A
2013,9,12,20,0,0,0,0,0,0,0,26,26.94498435945377,962.0436401367188,97.98213203593023,120.76935712214461,0,0.4891120195388794,N/A
2013,9,12,21,0,0,0,0,0,0,0,25,26.53273409151609,962.2521362304688,95.51917599004308,133.06302111608892,0,0.6491559743881226,N/A
2013,9,12,22,0,0,0,0,0,0,0,24,26.32441431000376,962.4955444335938,87.9750106047197,143.6630812879912,0,0.9795951843261719,N/A
2013,9,12,23,0,0,0,0,0,0,0,22,26.05840573681519,962.1227416992188,82.87767535805607,150.62793152903762,0,1.3061059713363647,N/A
2013,9,13,0,0,0,0,0,0,0,0,22,25.75337138366899,961.9987182617188,83.84951079833804,151.16751402873192,0,1.4963377714157104,N/A
2013,9,13,1,0,0,0,0,0,0,0,22,25.359697261817928,961.3430786132812,85.2451271440309,144.98290643527523,0,1.66343355178833,N/A
2013,9,13,2,0,0,0,0,0,0,0,22,25.044605769864916,960.9437255859375,86.42128973083071,134.76422022411418,0,1.5487730503082275,N/A
2013,9,13,3,0,0,0,0,0,0,0,22,24.803304629415038,960.7462158203125,87.23665763688196,122.64933236564454,0,1.3482197523117065,N/A
2013,9,13,4,0,0,0,0,0,0,0,22,24.541718022697466,960.8502807617188,88.19807990874027,109.64133769919104,0,1.1764347553253174,N/A
2013,9,13,5,0,0,0,0,0,0,0,22,24.49217592625672,961.3031616210938,89.12996774332305,96.19824869172272,0,1.0475713014602661,N/A
2013,9,13,6,0,50,47,57,49,115,64,23,25.301158595561674,961.8805541992188,90.18187797935357,82.56248002411378,0,0.8701319098472595,N/A
2013,9,13,7,0,145,310,257,128,392,270,24,26.722525289112298,962.2608642578125,86.3881938543734,68.9078587076998,0,0.48899000883102417,N/A
2013,9,13,8,0,174,553,488,174,553,488,24,29.14078941259021,962.5257568359375,76.4297334059026,55.41545993792675,0,0.14100173115730286,N/A
2013,9,13,9,0,202,646,679,202,646,679,24,29.686170232689335,962.4778442382812,73.5103197228401,42.394335778040016,0,0.2966121733188629,N/A
2013,9,13,10,0,283,602,802,218,698,820,24,30.351373114517457,961.9331665039062,72.24232864993746,30.58139800571297,0,0.37563663721084595,N/A
2013,9,13,11,0,398,328,702,226,723,897,24,30.22946391770165,961.1814575195312,71.72037208647187,22.116093172296672,0,0.5873867273330688,N/A
2013,9,13,12,0,227,724,902,227,724,902,24,30.176802072768396,960.3832397460938,71.88454317198818,21.472714815961425,0,0.7165778875350952,N/A
2013,9,13,13,0,348,435,728,220,704,835,24,29.900475144660902,959.5230102539062,72.56690114484627,29.176722687426228,0,0.7741019129753113,N/A
2013,9,13,14,0,322,89,390,205,656,702,24,29.561342929500086,959.0341796875,73.90365783529647,40.719159813578656,0,0.7963302731513977,N/A
2013,9,13,15,0,233,416,480,178,570,516,24,29.129881436186395,958.9487915039062,75.7193091422446,53.6422329187314,0,0.7857063412666321,N/A
2013,9,13,16,0,161,341,294,136,419,299,24,28.60796974547941,959.0070190429688,77.05154718856939,67.10176894071714,0,0.8319928050041199,N/A
2013,9,13,17,0,15,0,15,62,158,87,23,27.625421945652022,959.1489868164062,79.4655303141359,80.75749192538527,0,0.9157893061637878,N/A
2013,9,13,18,0,0,0,0,0,0,0,24,27.098911447146406,959.7384033203125,83.55269511114601,94.42075287085008,0,1.0482063293457031,N/A
2013,9,13,19,0,0,0,0,0,0,0,23,26.678169225598538,960.615966796875,84.71321328981541,107.9236644406061,0,1.1045273542404175,N/A
2013,9,13,20,0,0,0,0,0,0,0,23,26.328342400071165,961.1194458007812,85.75092518509972,121.04353418585289,0,0.9970704913139343,N/A
2013,9,13,21,0,0,0,0,0,0,0,23,25.963569363182103,961.2288208007812,86.98123229002229,133.37165356634196,0,0.7762167453765869,N/A
2013,9,13,22,0,0,0,0,0,0,0,23,25.57609728573766,960.883544921875,88.8863385775052,144.01885801879334,0,0.5161244869232178,N/A
2013,9,13,23,0,0,0,0,0,0,0,24,25.232191950613526,960.6124267578125,93.57066089457247,151.02030114193755,0,0.24481193721294403,N/A
2013,9,14,0,0,0,0,0,0,0,0,23,24.93844577397033,960.45458984375,93.44134394301304,151.52260873748583,0,0.11002147197723389,N/A
2013,9,14,1,0,0,0,0,0,0,0,23,24.69937570309139,960.0823974609375,90.95738971652492,145.24231460730445,0,0.36296871304512024,N/A
2013,9,14,2,0,0,0,0,0,0,0,22,24.376650546758015,959.555419921875,90.70311927141523,134.9434582402003,0,0.38839730620384216,N/A
2013,9,14,3,0,0,0,0,0,0,0,22,24.064391785852138,959.2942504882812,91.96616008398269,122.77747681180347,0,0.21255765855312347,N/A
2013,9,14,4,0,0,0,0,0,0,0,22,23.76642020883139,959.2189331054688,92.37267732307797,109.73901160788782,0,0.09953100979328156,N/A
2013,9,14,5,0,0,0,0,0,0,0,23,23.732738433123643,959.7134399414062,96.99622881319928,96.27931479459974,0,0.3397454619407654,N/A
2013,9,14,6,0,52,61,60,48,114,63,24,24.993462352935126,959.895263671875,96.53766796930418,82.6375678462301,0,0.5451887845993042,N/A
2013,9,14,7,0,145,307,256,128,393,270,24,26.90747239069401,960.3074951171875,87.00128150643572,68.98719066733207,0,0.7702937722206116,N/A
2013,9,14,8,0,179,527,478,174,555,489,25,28.84147198907749,960.7645263671875,80.55104245748484,55.5117428210301,0,0.7299579977989197,N/A
2013,9,14,9,0,202,648,680,202,648,680,25,29.73493169973318,960.6220092773438,75.99385317133591,42.52756401389319,0,0.5309287905693054,N/A
2013,9,14,10,0,255,603,774,219,700,820,24,29.890868992226558,960.1011352539062,74.57168080149992,30.787515403641656,0,0.42700061202049255,N/A
2013,9,14,11,0,386,355,715,227,724,896,24,30.15619282872035,959.41748046875,73.67314098337164,22.44314950323235,0,0.47322505712509155,N/A
2013,9,14,12,0,414,91,499,227,725,901,24,30.01372946082455,958.2001342773438,73.53636003536235,21.865633298087147,0,0.6123452186584473,N/A
2013,9,14,13,0,401,225,597,220,704,833,24,29.98310643751023,957.3617553710938,73.3811110203906,29.5174666264164,0,0.7289952635765076,N/A
2013,9,14,14,0,366,188,508,204,656,700,24,29.658549327068727,957.0926513671875,74.0054939126251,41.00686738200598,0,0.7508553266525269,N/A
2013,9,14,15,0,263,122,335,178,569,513,24,29.22143990277442,956.8253173828125,75.24845719851363,53.899257137829,0,0.7990394234657288,N/A
2013,9,14,16,0,75,0,75,135,417,296,24,28.78095857621173,956.8345947265625,77.98427544935565,67.34360657200816,0,0.803818941116333,N/A
2013,9,14,17,0,27,0,27,60,153,84,24,27.762199661817363,957.026611328125,81.42093149762715,80.99458169664972,0,0.7923333644866943,N/A
2013,9,14,18,0,0,0,0,0,0,0,24,27.16020374443906,957.63818359375,83.97135031222012,94.66145983014144,0,0.7630446553230286,N/A
2013,9,14,19,0,0,0,0,0,0,0,24,26.879264435269988,958.3067016601562,86.68421731976639,108.17620370971832,0,0.7062007188796997,N/A
2013,9,14,20,0,0,0,0,0,0,0,24,26.586054215754302,958.7852172851562,90.88607567399052,121.31772377775026,0,0.6642095446586609,N/A
2013,9,14,21,0,0,0,0,0,0,0,24,26.232573662343555,958.744140625,92.85964006589602,133.6802363380274,0,0.6109766960144043,N/A
2013,9,14,22,0,0,0,0,0,0,0,25,25.895450530807807,958.6543579101562,94.92048824245373,144.37500247937197,0,0.5555635094642639,N/A
2013,9,14,23,0,0,0,0,0,0,0,24,25.505896201852238,958.4102172851562,94.1141046701141,151.41376636192786,0,0.5426211357116699,N/A
2013,9,15,0,0,0,0,0,0,0,0,24,25.09336259752962,957.8876953125,93.92697361281861,151.87773684496796,0,0.6416156888008118,N/A
2013,9,15,1,0,0,0,0,0,0,0,23,24.64334839229724,957.2456665039062,90.81722205129532,145.50017016910812,0,0.7605412602424622,N/A
2013,9,15,2,0,0,0,0,0,0,0,22,24.227975749820303,956.6856689453125,90.75922746125788,135.1209782882629,0,0.97821044921875,N/A
2013,9,15,3,0,0,0,0,0,0,0,22,23.809485490825864,956.5902099609375,92.9630223956525,122.90434463304454,0,1.1998714208602905,N/A
2013,9,15,4,0,0,0,0,0,0,0,22,23.47638762371531,956.7130737304688,94.74533290574044,109.83597275720831,0,1.3833494186401367,N/A
2013,9,15,5,0,0,0,0,0,0,0,22,23.41318055014881,956.9916381835938,95.63973497029677,96.36025061821051,0,1.4691342115402222,N/A
2013,9,15,6,0,49,42,55,48,112,62,23,24.854723631157242,957.598876953125,93.76166528630279,82.71313434086976,0,1.3068147897720337,N/A
2013,9,15,7,0,149,262,243,128,390,267,24,26.735051621574428,957.97607421875,88.48610143334906,69.06767491620002,0,0.9929828643798828,N/A
2013,9,15,8,0,210,431,454,173,552,485,24,28.96271786600687,958.3723754882812,78.67530081473762,55.60997789733255,0,0.8411217927932739,N/A
2013,9,15,9,0,222,587,654,201,645,676,25,29.813526188796118,957.962890625,75.7423050665142,42.66370925664494,0,0.5559192895889282,N/A
2013,9,15,10,0,313,477,722,218,697,816,24,30.246728548412932,957.6467895507812,73.01304139264697,30.99742440975205,0,0.32907503843307495,N/A
2013,9,15,11,0,407,93,493,226,722,892,24,30.571856215953744,956.7609252929688,71.11017843733451,22.77305637840861,0,0.26879873871803284,N/A
2013,9,15,12,0,423,147,560,226,723,896,24,30.577102737203745,955.78125,70.1534105084049,22.259622906574265,0,0.459236204624176,N/A
2013,9,15,13,0,334,520,785,219,702,829,24,30.242263413023238,955.0568237304688,70.42029482694494,29.860325990970814,0,0.6582233905792236,N/A
2013,9,15,14,0,147,0,147,204,654,696,24,29.884101833496118,954.9535522460938,71.26706816797906,41.2968104356464,0,0.7156522870063782,N/A
2013,9,15,15,0,258,123,331,177,566,509,24,29.402459984033555,954.5880126953125,72.86413501944483,54.158120398044865,0,0.6837342381477356,N/A
2013,9,15,16,0,58,0,58,134,414,292,24,29.004218071980233,954.6749877929688,76.27826236640928,67.58681175725579,0,0.5968384146690369,N/A
2013,9,15,17,0,14,0,14,59,147,81,24,27.973608280799738,954.9281616210938,79.68584234918059,81.23259071758325,0,0.45513978600502014,N/A
2013,9,15,18,0,0,0,0,0,0,0,25,27.40750299631236,955.2048950195312,89.09591699887555,94.90267772054368,0,0.30107298493385315,N/A
2013,9,15,19,0,0,0,0,0,0,0,25,26.814515941605464,955.6797485351562,91.06049740952655,108.42889122329582,0,0.2666688561439514,N/A
2013,9,15,20,0,0,0,0,0,0,0,25,26.58661706608291,956.357177734375,95.54076436642568,121.59178187432902,0,0.33381524682044983,N/A
2013,9,15,21,0,0,0,0,0,0,0,26,26.27233059431842,956.5763549804688,99.50136186447438,133.98861440320056,0,0.41923987865448,N/A
2013,9,15,22,0,0,0,0,0,0,0,25,25.951803625532477,956.3618774414062,95.04793208066317,144.7313619954978,0,0.5432805418968201,N/A
2013,9,15,23,0,0,0,0,0,0,0,24,25.57272675911173,956.4251098632812,92.0596878025274,151.80821419267016,0,0.6884914040565491,N/A
2013,9,16,0,0,0,0,0,0,0,0,23,25.193335897017676,955.864990234375,89.28031096838271,152.23278498989032,0,0.8516814708709717,N/A
2013,9,16,1,0,0,0,0,0,0,0,22,24.774301451829615,955.5604248046875,87.48321558230091,145.7563829019859,0,1.0699979066848755,N/A
2013,9,16,2,0,0,0,0,0,0,0,22,24.355785786935996,955.226318359375,88.64523085845676,135.2967465671927,0,1.2995567321777344,N/A
2013,9,16,3,0,0,0,0,0,0,0,22,23.973291052440175,955.3980102539062,89.98300706359214,123.02993932852246,0,1.484148383140564,N/A
2013,9,16,4,0,0,0,0,0,0,0,22,23.646136754228678,955.6432495117188,91.35865118171377,109.93224583106827,0,1.6023223400115967,N/A
2013,9,16,5,0,0,0,0,0,0,0,22,23.503119431231426,955.9991455078125,92.53433508201574,96.44109310670352,0,1.6362817287445068,N/A
2013,9,16,6,0,47,16,50,47,112,61,23,24.603013325457425,956.8480834960938,91.75226812925523,82.78922015947012,0,1.4145417213439941,N/A
2013,9,16,7,0,158,147,211,128,392,268,24,26.482282143708915,957.5695190429688,86.91920259950804,69.14935659767947,0,0.9713823199272156,N/A
2013,9,16,8,0,209,430,452,174,555,487,24,28.808075033254056,957.940673828125,77.56764618672885,55.71020476022582,0,0.6302200555801392,N/A
2013,9,16,9,0,247,517,627,202,649,679,24,29.470135781994372,957.787841796875,74.53257508966503,42.80279028764813,0,0.44131842255592346,N/A
2013,9,16,10,0,218,694,812,219,702,820,24,29.89775958159231,957.6809692382812,72.63941993586317,31.21108121968532,0,0.593858003616333,N/A
2013,9,16,11,0,218,726,886,227,727,896,24,30.04277012408761,957.1076049804688,71.30284784750799,23.105687994416826,0,0.7669734954833984,N/A
2013,9,16,12,0,227,728,899,227,728,899,24,29.9335359905553,956.2698364257812,70.81413396893966,22.65456936991781,0,0.9125130772590637,N/A
2013,9,16,13,0,220,706,831,220,706,831,23,29.63852006063331,955.7645874023438,71.13051907872065,30.205140009417427,0,1.0224595069885254,N/A
2013,9,16,14,0,348,267,548,204,657,696,23,29.241334007848877,955.147216796875,71.98507791784115,41.58884194061026,0,1.1829200983047485,N/A
2013,9,16,15,0,183,556,507,177,568,508,23,28.746697415576307,955.107421875,73.91501433324648,54.418689517043696,0,1.3430057764053345,N/A
2013,9,16,16,0,146,366,285,134,413,290,23,28.06442999074875,955.0034790039062,78.37585566337752,67.83125637561858,0,1.3273380994796753,N/A
2013,9,16,17,0,56,33,61,57,143,79,23,26.93250705849374,955.4208984375,82.3775371740236,81.47138737649155,0,1.2882609367370605,N/A
2013,9,16,18,0,0,0,0,0,0,0,23,26.27084275682688,956.048828125,85.12714536335152,95.14427825782651,0,1.2170698642730713,N/A
2013,9,16,19,0,0,0,0,0,0,0,23,25.91993888496006,956.7299194335938,85.9001857086509,108.68159212818533,0,1.0964603424072266,N/A
2013,9,16,20,0,0,0,0,0,0,0,23,25.649756810079623,957.4448852539062,86.67757918729468,121.86556360653988,0,0.8104649782180786,N/A
2013,9,16,21,0,0,0,0,0,0,0,23,25.343576697974868,957.637939453125,90.97975354223958,134.29663140668444,0,0.45180583000183105,N/A
2013,9,16,22,0,0,0,0,0,0,0,23,24.990664526663238,957.361083984375,91.89186053875862,145.0877818665784,0,0.10901818424463272,N/A
2013,9,16,23,0,0,0,0,0,0,0,23,24.647562624833483,957.2726440429688,90.62461849756384,152.20353099324726,0,0.17323604226112366,N/A
2013,9,17,0,0,0,0,0,0,0,0,22,24.235636993121602,956.9556884765625,89.62744857954002,152.58763984997768,0,0.34228572249412537,N/A
2013,9,17,1,0,0,0,0,0,0,0,22,23.817682773395916,956.561279296875,90.64463264272096,146.01086482287062,0,0.3848173916339874,N/A
2013,9,17,2,0,0,0,0,0,0,0,21,23.418723381613347,956.39208984375,88.77914816767968,135.4707323631735,0,0.2663302719593048,N/A
2013,9,17,3,0,0,0,0,0,0,0,21,23.010618688688226,956.32568359375,89.36182407348817,123.15426689145876,0,0.16517779231071472,N/A
2013,9,17,4,0,0,0,0,0,0,0,21,22.659388865276412,956.556640625,91.70056128893366,110.02785720196026,0,0.3530608117580414,N/A
2013,9,17,5,0,0,0,0,0,0,0,21,22.528782915722786,957.1204223632812,93.54785633120491,96.52188011633415,0,0.5832234621047974,N/A
2013,9,17,6,0,46,22,49,47,111,61,24,24.028752760350358,957.7719116210938,99.92921648278117,82.86586816487566,0,0.7223753929138184,N/A
2013,9,17,7,0,137,362,266,128,393,268,23,26.171653894317615,958.2584228515625,85.84780160960864,69.23228099757634,0,0.9712367057800293,N/A
2013,9,17,8,0,174,557,487,174,557,487,24,28.41969764983412,958.45458984375,77.48901780972074,55.81246237745657,0,1.2206177711486816,N/A
2013,9,17,9,0,242,514,619,202,650,678,24,29.566791331238562,958.2940673828125,73.45464275759716,42.94482363580037,0,1.192348837852478,N/A
2013,9,17,10,0,267,571,755,219,702,819,24,30.23711208322544,957.7642211914062,70.19809259683292,31.428438630868378,0,1.2723945379257202,N/A
2013,9,17,11,0,256,635,839,227,726,893,24,30.664541512924757,956.8726196289062,67.93763532111068,23.440918845400887,0,1.4443539381027222,N/A
2013,9,17,12,0,385,356,713,227,727,896,23,30.801669173824564,955.928955078125,65.9409385033833,23.050359592636582,0,1.6844828128814697,N/A
2013,9,17,13,0,302,538,766,219,704,826,23,30.670355685775064,955.010498046875,65.00994798530985,30.55175011585756,0,1.85806143283844,N/A
2013,9,17,14,0,343,107,423,203,654,691,22,30.212976790512073,954.7218017578125,65.26066893591806,41.882816065983434,0,2.07271146774292,N/A
2013,9,17,15,0,170,2,172,177,564,503,22,29.432233637436696,954.456787109375,67.22176850546082,54.68083344022255,0,2.176203966140747,N/A
2013,9,17,16,0,100,0,100,133,408,285,22,28.422712157029935,954.5994262695312,72.28848671617291,68.0768173784029,0,2.0285162925720215,N/A
2013,9,17,17,0,21,0,21,55,137,75,23,26.972142893947307,955.1345825195312,79.09838714780675,81.71085551442287,0,1.912545084953308,N/A
2013,9,17,18,0,0,0,0,0,0,0,22,26.176675684318866,955.8194580078125,81.13395202137585,95.38613236677116,0,1.846017837524414,N/A
2013,9,17,19,0,0,0,0,0,0,0,22,25.734068315497552,956.6438598632812,82.57216709498856,108.93417089473905,0,1.7472484111785889,N/A
2013,9,17,20,0,0,0,0,0,0,0,22,25.41135551443824,957.2960205078125,84.13309911582684,122.1389233427018,0,1.5802940130233765,N/A
2013,9,17,21,0,0,0,0,0,0,0,22,25.241876584823558,957.4617919921875,85.32293264674077,134.6041297269042,0,1.3816876411437988,N/A
2013,9,17,22,0,0,0,0,0,0,0,22,25.010413494856437,957.1541748046875,86.66332068696326,145.4441053455246,0,1.1964524984359741,N/A
2013,9,17,23,0,0,0,0,0,0,0,22,24.713946080522305,957.0034790039062,87.3282172035802,152.59960246272297,0,1.0456809997558594,N/A
2013,9,18,0,0,0,0,0,0,0,0,22,24.325367007366424,956.3914794921875,88.13712160997295,152.94218817443823,0,0.9346014857292175,N/A
2013,9,18,1,0,0,0,0,0,0,0,21,23.948352501489182,955.9568481445312,88.73575101400606,146.26353029436433,0,0.8078286647796631,N/A
2013,9,18,2,0,0,0,0,0,0,0,22,23.59642953602281,955.7430419921875,90.99235210086213,135.64290807809644,0,0.7897025346755981,N/A
2013,9,18,3,0,0,0,0,0,0,0,21,23.25960497046549,955.6027221679688,90.9050333502098,123.27733577416089,0,0.845274031162262,N/A
2013,9,18,4,0,0,0,0,0,0,0,21,22.921612186584923,956.2088012695312,89.6733217990733,110.1228348672137,0,0.938692569732666,N/A
2013,9,18,5,0,0,0,0,0,0,0,21,22.802242047881975,956.6729736328125,90.89974290302352,96.60265033673997,0,1.051453948020935,N/A
2013,9,18,6,0,49,52,56,46,109,60,22,24.48828292040173,957.850341796875,88.7888782382143,82.94312997324852,0,1.0707979202270508,N/A
2013,9,18,7,0,137,360,265,128,392,266,23,25.941767946772472,958.4153442382812,84.66472479575103,69.31649301811701,0,1.119911551475525,N/A
2013,9,18,8,0,174,555,485,174,555,485,23,28.763848946926316,959.2654418945312,72.3766742285103,55.91678827505304,0,1.3607367277145386,N/A
2013,9,18,9,0,202,648,675,202,648,675,23,30.089823348416928,959.2319946289062,68.38800409880875,43.08982165668938,0,1.3911771774291992,N/A
2013,9,18,10,0,258,631,796,218,700,814,23,30.752448102103244,958.5469360351562,67.06713085911737,31.649444007750958,0,1.5339196920394897,N/A
2013,9,18,11,0,286,543,783,226,723,888,23,31.134646830398992,957.8343505859375,65.40345997869895,23.778621634272596,0,1.7074708938598633,N/A
2013,9,18,12,0,388,304,667,226,723,889,23,31.344558915126868,956.6463623046875,63.48565282380751,23.44687909377089,0,1.8384110927581787,N/A
2013,9,18,13,0,334,452,722,218,699,819,23,31.16415094515537,955.9601440429688,63.60612200967193,30.899996449127364,0,1.9105281829833984,N/A
2013,9,18,14,0,170,7,176,202,648,683,23,30.683969266223244,955.20458984375,64.65390751278247,42.1785836375395,0,1.9546597003936768,N/A
2013,9,18,15,0,123,0,123,175,558,496,23,29.965973443433995,955.2446899414062,66.60288373335757,54.94441614484532,0,1.9276286363601685,N/A
2013,9,18,16,0,106,0,106,131,400,279,23,29.06637604895286,955.3370971679688,70.88413908744484,68.32336479447491,0,1.8538368940353394,N/A
2013,9,18,17,0,45,0,45,53,129,71,23,27.768769664299555,955.7735595703125,76.30752624113978,81.95086561426996,0,1.8099058866500854,N/A
2013,9,18,18,0,0,0,0,0,0,0,22,26.999497926969866,956.4827880859375,78.55231463223618,95.62811026637637,0,1.8235434293746948,N/A
2013,9,18,19,0,0,0,0,0,0,0,22,26.559617325395493,956.6624755859375,80.15208888737324,109.18649140348987,0,1.8541826009750366,N/A
2013,9,18,20,0,0,0,0,0,0,0,22,26.16727161562943,957.093017578125,82.26833803048461,122.41171477473986,0,1.7096699476242065,N/A
2013,9,18,21,0,0,0,0,0,0,0,22,25.789872444412254,957.1145629882812,84.18743122037714,134.91095054137642,0,1.4404007196426392,N/A
2013,9,18,22,0,0,0,0,0,0,0,22,25.377247768839936,956.8440551757812,85.29058652470361,145.80017361971693,0,1.2225565910339355,N/A
2013,9,18,23,0,0,0,0,0,0,0,22,25.016311108368996,956.473876953125,86.26760070667285,152.99631362188623,0,1.1438446044921875,N/A
