Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,11,16,8,0,206,250,310,179,406,348,7,20.357872807678234,968.3920288085938,42.743854480724494,65.47729370130786,0,0.9687533378601074,N/A
2014,11,16,9,0,234,494,516,225,528,526,7,23.32202924130536,968.7007446289062,36.262790044267526,55.29483401231089,0,1.1960084438323975,N/A
2014,11,16,10,0,252,580,645,251,598,655,5,25.581473079236275,968.1566772460938,28.539488112764154,47.47781675492987,0,1.4942840337753296,N/A
2014,11,16,11,0,264,611,709,262,628,720,6,26.374728324102648,967.70263671875,27.893742584441263,43.33420407064705,0,1.546352744102478,N/A
2014,11,16,12,0,268,591,694,261,628,714,6,26.54449026694209,966.8594970703125,28.225401968662105,43.91986878849308,0,1.5832401514053345,N/A
2014,11,16,13,0,297,472,607,248,594,638,6,26.172565889504597,965.968505859375,29.02267566051004,49.06512503859918,0,1.5972771644592285,N/A
2014,11,16,14,0,285,163,373,219,519,498,6,25.13123831668679,965.6012573242188,30.69774193154901,57.55620316813932,0,1.631489872932434,N/A
2014,11,16,15,0,183,99,220,168,383,311,7,23.734451101832178,965.1653442382812,35.02940080055761,68.14766998411812,0,1.6720781326293945,N/A
2014,11,16,16,0,46,0,46,80,155,107,8,21.342477934543354,965.544921875,44.554397174704654,80.00122123041434,0,1.7659698724746704,N/A
2014,11,16,17,0,0,0,0,0,0,0,8,19.485506266327263,966.0575561523438,47.55044971291223,92.6245852463249,0,1.8155540227890015,N/A
2014,11,16,18,0,0,0,0,0,0,0,7,18.821554096683258,966.576904296875,48.04661077704132,105.72734449302133,0,1.7692053318023682,N/A
2014,11,16,19,0,0,0,0,0,0,0,7,18.149575588077198,967.2052612304688,48.26396493131779,119.13366113495594,0,1.6980690956115723,N/A
2014,11,16,20,0,0,0,0,0,0,0,6,17.414794380367084,967.6497192382812,48.403211742227626,132.72364821246765,0,1.6252179145812988,N/A
2014,11,16,21,0,0,0,0,0,0,0,5,16.631848147324547,967.7158203125,47.96491905572191,146.39329869528132,0,1.6126792430877686,N/A
2014,11,16,22,0,0,0,0,0,0,0,4,15.823031198040951,967.4560546875,47.040509074976754,159.9711735109851,0,1.636757731437683,N/A
2014,11,16,23,0,0,0,0,0,0,0,3,15.110520440654227,967.3150634765625,45.75596261944039,172.3927189596577,0,1.6880525350570679,N/A
2014,11,17,0,0,0,0,0,0,0,0,2,14.465829714156257,967.4065551757812,45.71186901305711,169.86058981499252,0,1.7406972646713257,N/A
2014,11,17,1,0,0,0,0,0,0,0,2,13.878982126638505,967.2302856445312,45.75675156257134,156.86003326597427,0,1.7872647047042847,N/A
2014,11,17,2,0,0,0,0,0,0,0,1,13.346525942507355,966.8438720703125,45.8040940359342,143.237517351,0,1.8741538524627686,N/A
2014,11,17,3,0,0,0,0,0,0,0,1,12.831869422926445,966.651611328125,45.924536000100005,129.5825306224165,0,1.945268988609314,N/A
2014,11,17,4,0,0,0,0,0,0,0,1,12.346301249403666,966.9808349609375,46.18804595275879,116.0351834943579,0,1.954270601272583,N/A
2014,11,17,5,0,0,0,0,0,0,0,1,11.968739557140736,967.7266845703125,47.46001288144968,102.69971762799346,0,1.9473401308059692,N/A
2014,11,17,6,0,0,0,0,2,0,2,2,12.444717581764394,968.12841796875,50.082022077611754,89.70227104727682,0,1.9727199077606201,N/A
2014,11,17,7,0,110,135,140,108,231,159,5,16.020252196121533,968.621826171875,48.91173013489329,77.25275080668328,0,1.9453094005584717,N/A
2014,11,17,8,0,184,379,341,188,446,372,4,18.209872651174464,969.1113891601562,39.10977424886435,65.66778052551322,0,1.5590277910232544,N/A
2014,11,17,9,0,229,510,518,234,571,557,7,21.059338550274276,969.3107299804688,42.962178506804264,55.512064105872625,0,1.2356276512145996,N/A
2014,11,17,10,0,247,592,646,259,638,689,4,24.47644353522901,968.8192138671875,27.89379213596875,47.71955939562874,0,1.7452930212020874,N/A
2014,11,17,11,0,258,624,710,270,664,751,4,25.773068896109635,967.8826904296875,25.57299154738678,43.58503210611577,0,1.7926442623138428,N/A
2014,11,17,12,0,257,620,702,268,658,740,4,26.089625566936377,966.9082641601562,25.346920432509172,44.15187989164337,0,1.7566614151000977,N/A
2014,11,17,13,0,244,579,622,253,618,656,4,25.730937556180947,966.4347534179688,25.97159713031068,49.25745160238861,0,1.7381411790847778,N/A
2014,11,17,14,0,219,487,480,222,536,509,5,24.805475489657567,965.8641967773438,27.939301583283992,57.705743268232624,0,1.6755685806274414,N/A
2014,11,17,15,0,180,308,295,170,394,317,7,23.437031750013887,965.6731567382812,35.6660555221536,68.26073544852392,0,1.5522338151931763,N/A
2014,11,17,16,0,72,30,78,81,160,109,8,20.52096988570139,965.7427978515625,44.605524586846386,80.08548790991809,0,1.5244312286376953,N/A
2014,11,17,17,0,0,0,0,0,0,0,5,18.20791930862856,966.1471557617188,41.85948054970995,92.68652840060743,0,1.455405354499817,N/A
2014,11,17,18,0,0,0,0,0,0,0,4,17.279644170526183,966.6920166015625,43.318035552548956,105.77206960311018,0,1.3763319253921509,N/A
2014,11,17,19,0,0,0,0,0,0,0,3,16.437725727245436,967.2159423828125,43.46883882149086,119.16550106228586,0,1.2972891330718994,N/A
2014,11,17,20,0,0,0,0,0,0,0,1,15.644030351179083,967.5050659179688,37.94424993203226,132.74707561722488,0,1.245423436164856,N/A
2014,11,17,21,0,0,0,0,0,0,0,2,14.912858488843142,967.686279296875,44.55138659579143,146.4149370095737,0,1.1636323928833008,N/A
2014,11,17,22,0,0,0,0,0,0,0,0,14.244972683632511,967.4721069335938,40.42545962223853,160.00759490990743,0,1.0339792966842651,N/A
2014,11,17,23,0,0,0,0,0,0,0,2,13.614222533914472,967.3673095703125,46.61311677227697,172.53485456817992,0,0.9272988438606262,N/A
2014,11,18,0,0,0,0,0,0,0,0,0,13.014422367423037,967.3883666992188,42.951075942280426,170.03290577926282,0,0.9306501746177673,N/A
2014,11,18,1,0,0,0,0,0,0,0,1,12.467341374762782,967.4692993164062,47.62869952237623,156.97733875820308,0,1.0599291324615479,N/A
2014,11,18,2,0,0,0,0,0,0,0,0,11.980304687339128,967.486083984375,41.291809370066105,143.34670643045928,0,1.3029239177703857,N/A
2014,11,18,3,0,0,0,0,0,0,0,0,11.541717470304377,967.6605224609375,44.33863183599057,129.694962511773,0,1.50850510597229,N/A
2014,11,18,4,0,0,0,0,0,0,0,-1,11.145206363117381,967.8418579101562,41.4076543619941,116.15595568098162,0,1.5839354991912842,N/A
2014,11,18,5,0,0,0,0,0,0,0,0,10.791206011777945,968.6909790039062,46.07597565995889,102.83238661823965,0,1.5350948572158813,N/A
2014,11,18,6,0,0,0,0,1,0,1,-1,11.413954139661598,969.0546875,40.032057721827734,89.84998526901117,0,1.4056586027145386,N/A
2014,11,18,7,0,108,130,137,107,228,156,3,15.397927227611206,969.7275390625,44.39737982551975,77.41955871184732,0,1.221117377281189,N/A
2014,11,18,8,0,184,374,337,187,443,368,3,17.953205935761332,969.9246826171875,38.34267458868476,65.85737501501347,0,0.8193798661231995,N/A
2014,11,18,9,0,227,508,514,233,568,553,7,20.843862931852016,970.2582397460938,41.312955890941325,55.72723530143253,0,0.5730370879173279,N/A
2014,11,18,10,0,248,587,642,258,634,683,4,24.4826710497544,969.9041137695312,28.404751082237617,47.95769642721883,0,0.46222594380378723,N/A
2014,11,18,11,0,259,619,706,269,661,746,5,26.048551985169183,969.2388916015625,26.543151097741575,43.830711459296886,0,0.5831907391548157,N/A
2014,11,18,12,0,256,619,699,267,654,734,5,26.344477520105556,968.2986450195312,26.719907825363755,44.37789685155084,0,0.7009763717651367,N/A
2014,11,18,13,0,246,566,615,252,613,651,5,25.997698820360938,967.9454345703125,27.765250078519788,49.44371669051232,0,0.8117070198059082,N/A
2014,11,18,14,0,218,485,477,221,531,504,6,25.07507648343369,967.3237915039062,30.0181964520603,57.84945964905493,0,0.9481230974197388,N/A
2014,11,18,15,0,181,306,294,169,389,313,6,23.51124137351701,967.3527221679688,34.18852900712736,68.3682301559785,0,1.0681661367416382,N/A
2014,11,18,16,0,75,40,82,80,156,106,7,20.87293433450725,967.6261596679688,42.13206654531156,80.16437713015758,0,1.1124018430709839,N/A
2014,11,18,17,0,0,0,0,0,0,0,6,18.58377683912937,968.0236206054688,44.53075951224077,92.74320883729867,0,1.1511342525482178,N/A
2014,11,18,18,0,0,0,0,0,0,0,5,17.71271291526574,968.4548950195312,43.37550951531841,105.81156716463664,0,1.1525453329086304,N/A
2014,11,18,19,0,0,0,0,0,0,0,2,16.921179279586056,968.9615478515625,36.95601227011341,119.19204407206134,0,1.0952571630477905,N/A
2014,11,18,20,0,0,0,0,0,0,0,3,16.155659996326676,969.7021484375,41.95692595074537,132.76496999175959,0,1.0234308242797852,N/A
2014,11,18,21,0,0,0,0,0,0,0,1,15.444766150015084,969.8112182617188,38.34409873612608,146.43046492934215,0,0.9268019199371338,N/A
2014,11,18,22,0,0,0,0,0,0,0,2,14.786245331390546,969.6652221679688,44.315540518392034,160.03637413271184,0,0.8371782302856445,N/A
2014,11,18,23,0,0,0,0,0,0,0,1,14.15562561091582,969.0126342773438,42.19042702089995,172.6651806373269,0,0.7370583415031433,N/A
2014,11,19,0,0,0,0,0,0,0,0,2,13.551029592585508,968.801513671875,47.939898860846775,170.20166578041653,0,0.6360611319541931,N/A
2014,11,19,1,0,0,0,0,0,0,0,1,12.960129825303852,968.6195678710938,46.11938669784498,157.09403120197757,0,0.574495255947113,N/A
2014,11,19,2,0,0,0,0,0,0,0,2,12.433446788024128,968.328857421875,51.433693645340206,143.4562869655774,0,0.4400816857814789,N/A
2014,11,19,3,0,0,0,0,0,0,0,1,11.941449091695347,968.3049926757812,49.91668803417958,129.80813196702763,0,0.2732650935649872,N/A
2014,11,19,4,0,0,0,0,0,0,0,2,11.466024976569884,968.4476928710938,54.69894679187628,116.27751564689416,0,0.2967507243156433,N/A
2014,11,19,5,0,0,0,0,0,0,0,1,11.041546797287879,968.6900024414062,52.79828254527082,102.96570019461872,0,0.44749563932418823,N/A
2014,11,19,6,0,0,0,0,1,0,1,2,11.546501610046164,969.13818359375,53.43289211169729,89.99803299842942,0,0.618885338306427,N/A
2014,11,19,7,0,106,124,133,103,216,150,3,15.186400189680796,969.6018676757812,44.388374264719474,77.58616401776247,0,0.7181880474090576,N/A
2014,11,19,8,0,183,373,335,183,430,358,5,17.67419227553023,969.6739501953125,44.00103144656565,66.045958067642,0,0.6531506180763245,N/A
2014,11,19,9,0,227,506,511,229,554,540,8,20.771459814839943,969.8385009765625,44.37558999328852,55.940217932872734,0,0.5533066987991333,N/A
2014,11,19,10,0,247,588,639,255,622,670,6,24.126232383453385,969.3145751953125,31.715963832553978,48.19210366299703,0,0.7856172323226929,N/A
2014,11,19,11,0,259,615,701,266,649,733,6,25.408630484296623,968.8129272460938,29.623866088876564,44.07113917902995,0,0.8730506300926208,N/A
2014,11,19,12,0,255,617,695,264,643,722,6,25.801456900562243,967.8507080078125,29.66459832234963,44.59783433128807,0,0.9210105538368225,N/A
2014,11,19,13,0,242,576,616,249,603,640,6,25.58717453411225,967.3246459960938,30.397585901393555,49.623843776599195,0,0.9676059484481812,N/A
2014,11,19,14,0,218,484,475,219,522,496,6,24.727844174626,967.0377197265625,32.031253783730115,57.987287671175174,0,1.095515489578247,N/A
2014,11,19,15,0,180,305,292,167,381,307,7,23.37227834896464,966.8837890625,35.31450176829746,68.4701071036379,0,1.2442760467529297,N/A
2014,11,19,16,0,74,38,81,78,150,103,8,20.51616279292932,966.5408325195312,46.06491894690646,80.23785922534117,0,1.313297986984253,N/A
2014,11,19,17,0,0,0,0,0,0,0,7,18.32309420719531,967.0240478515625,48.07551795170574,92.79461808305231,0,1.3837735652923584,N/A
2014,11,19,18,0,0,0,0,0,0,0,6,17.5341910015365,967.4572143554688,48.52027016893194,105.84584942311321,0,1.432729721069336,N/A
2014,11,19,19,0,0,0,0,0,0,0,5,16.815055033464432,967.3013305664062,48.644794453915495,119.21332494775415,0,1.4342156648635864,N/A
2014,11,19,20,0,0,0,0,0,0,0,5,16.077628381625402,967.5025024414062,49.34434503653786,132.777392774165,0,1.327600121498108,N/A
2014,11,19,21,0,0,0,0,0,0,0,2,15.322180466081988,967.5657348632812,43.12987500507502,146.4399793523467,0,1.0970048904418945,N/A
2014,11,19,22,0,0,0,0,0,0,0,4,14.621216865710892,967.6636352539062,49.20609619434712,160.0576570998771,0,0.8226756453514099,N/A
2014,11,19,23,0,0,0,0,0,0,0,2,13.982874527975355,967.350830078125,46.845969899249404,172.78351601610535,0,0.6662756204605103,N/A
2014,11,20,0,0,0,0,0,0,0,0,3,13.341356841453887,967.2474975585938,52.49901973467506,170.3669695489554,0,0.7145777344703674,N/A
2014,11,20,1,0,0,0,0,0,0,0,2,12.758630385359481,966.8580322265625,48.848399917860036,157.2101853595355,0,0.9128647446632385,N/A
2014,11,20,2,0,0,0,0,0,0,0,2,12.25959881014245,966.8677368164062,51.25738760247346,143.5662836095474,0,1.1823936700820923,N/A
2014,11,20,3,0,0,0,0,0,0,0,0,11.839928590913757,966.72412109375,45.36295649151609,129.92202988583594,0,1.3518849611282349,N/A
2014,11,20,4,0,0,0,0,0,0,0,0,11.452740546223822,966.9192504882812,48.56534248323372,116.39982805672031,0,1.395754098892212,N/A
2014,11,20,5,0,0,0,0,0,0,0,0,11.12136525129307,967.1974487304688,45.819753255621414,103.09960009657554,0,1.3913307189941406,N/A
2014,11,20,6,0,0,0,0,1,0,1,0,11.686008967117914,967.8402709960938,47.42692379327786,90.14632004233385,0,1.422887921333313,N/A
2014,11,20,7,0,104,119,130,102,212,147,1,15.598044135103123,968.2838134765625,39.406847932090685,77.75246707137799,0,1.4476640224456787,N/A
2014,11,20,8,0,181,370,331,182,427,354,4,18.085225523980853,968.8349609375,41.95906626962321,66.23341231898374,0,1.0634769201278687,N/A
2014,11,20,9,0,226,504,507,229,553,537,8,21.115340059229766,968.837646484375,43.53612830136265,56.15088384635457,0,0.7090976238250732,N/A
2014,11,20,10,0,248,579,633,255,622,668,5,24.602097805307267,968.6817626953125,29.746569582519346,48.422659176489326,0,0.9174033403396606,N/A
2014,11,20,11,0,265,594,691,266,651,732,5,26.075108231528873,967.8965454101562,26.982307486859824,44.306215257380046,0,1.1098235845565796,N/A
2014,11,20,12,0,256,613,691,265,646,723,5,26.40295845808538,967.2425537109375,26.591676409082503,44.81160983637097,0,1.2358757257461548,N/A
2014,11,20,13,0,241,575,613,250,607,642,5,26.070315833925633,966.44140625,26.93428309356439,49.797759694691294,0,1.3295586109161377,N/A
2014,11,20,14,0,210,497,473,220,527,498,5,25.122418966359135,965.9956665039062,28.675147810589426,58.11916688728881,0,1.4520115852355957,N/A
2014,11,20,15,0,178,304,290,168,385,309,7,23.650098866711517,965.6641235351562,36.182527763145366,68.56632251933073,0,1.575271725654602,N/A
2014,11,20,16,0,72,36,79,78,152,104,8,20.526518162590833,965.7998046875,45.063863553001056,80.30590980267804,0,1.6840429306030273,N/A
2014,11,20,17,0,0,0,0,0,0,0,6,18.103658323301318,965.6636352539062,46.80042661790904,92.84075168546974,0,1.6783229112625122,N/A
2014,11,20,18,0,0,0,0,0,0,0,5,17.14482286703594,965.907470703125,47.359872797955546,105.87493286899156,0,1.5209389925003052,N/A
2014,11,20,19,0,0,0,0,0,0,0,5,16.286787201798063,966.0608520507812,47.69850240623419,119.22938299648273,0,1.2273350954055786,N/A
2014,11,20,20,0,0,0,0,0,0,0,4,15.50474065181237,966.0745239257812,47.96574367831236,132.78441040365928,0,0.8488829731941223,N/A
2014,11,20,21,0,0,0,0,0,0,0,3,14.806159332277616,966.280517578125,46.84418703983921,146.44358338326418,0,0.4674956500530243,N/A
2014,11,20,22,0,0,0,0,0,0,0,3,14.18178375213455,966.0748901367188,47.47859908760802,160.0716012718865,0,0.08652617037296295,N/A
2014,11,20,23,0,0,0,0,0,0,0,3,13.57176630769186,965.68701171875,50.77714490751798,172.8897274384512,0,0.27578097581863403,N/A
2014,11,21,0,0,0,0,0,0,0,0,2,13.026536749424452,965.7048950195312,49.64986048490134,170.52892272153315,0,0.5324111580848694,N/A
2014,11,21,1,0,0,0,0,0,0,0,2,12.551208693656577,965.4571533203125,51.227572571189185,157.32587363965212,0,0.734794020652771,N/A
2014,11,21,2,0,0,0,0,0,0,0,1,12.127341652071948,965.7017211914062,47.85004667943506,143.6767178459564,0,1.098619818687439,N/A
2014,11,21,3,0,0,0,0,0,0,0,0,11.7884493848062,965.5770263671875,44.83301318337386,130.03664398851373,0,1.4354575872421265,N/A
2014,11,21,4,0,0,0,0,0,0,0,0,11.483052955119547,965.5653076171875,43.66390260257067,116.52285458249827,0,1.6791424751281738,N/A
2014,11,21,5,0,0,0,0,0,0,0,0,11.139981774843307,966.0548706054688,45.68361686939549,103.23402538676811,0,1.9659934043884277,N/A
2014,11,21,6,0,0,0,0,1,0,0,1,11.72385288816622,966.7686767578125,51.269114326698364,90.2947545774225,0,2.2639927864074707,N/A
2014,11,21,7,0,103,114,127,98,200,140,4,15.459268731143482,967.2485961914062,49.10568336328453,77.91836239142106,0,2.4203755855560303,N/A
2014,11,21,8,0,180,368,328,178,409,342,4,18.156684649513636,968.0874633789062,41.131581289738584,66.41961774380917,0,2.0520031452178955,N/A
2014,11,21,9,0,225,502,504,224,531,518,8,21.242593203269337,968.15966796875,43.533357703497174,56.35910475949008,0,1.6691207885742188,N/A
2014,11,21,10,0,249,575,629,249,597,644,8,24.780459080809578,967.3976440429688,35.705847404726256,48.6492416306651,0,1.879406452178955,N/A
2014,11,21,11,0,260,607,693,260,624,705,8,26.630439224726388,966.513671875,31.63036481595371,44.535839876609224,0,2.329901933670044,N/A
2014,11,21,12,0,256,609,687,258,618,696,10,27.194743297217826,965.5156860351562,34.60531066463815,45.01914184271893,0,2.468201160430908,N/A
2014,11,21,13,0,241,574,611,244,579,617,11,27.058198828826335,964.5287475585938,37.81054680897415,49.96539323498415,0,2.3978166580200195,N/A
2014,11,21,14,0,210,495,471,214,499,477,12,26.38639898691821,964.013427734375,41.4079540814852,58.24503934399429,0,2.1297767162323,N/A
2014,11,21,15,0,179,302,289,162,360,294,13,25.18609652975516,963.5302734375,49.06682549875156,68.6568370354269,0,1.8047431707382202,N/A
2014,11,21,16,0,72,35,78,74,137,97,14,22.498950661585297,963.8382568359375,60.10008549766582,80.36851395525906,0,1.583916187286377,N/A
2014,11,21,17,0,0,0,0,0,0,0,12,20.287862053284982,964.2651977539062,60.69822274655567,92.88160921239498,0,1.5625765323638916,N/A
2014,11,21,18,0,0,0,0,0,0,0,11,19.41299914992186,964.9967651367188,61.77450183721918,105.89883820355863,0,1.6334577798843384,N/A
2014,11,21,19,0,0,0,0,0,0,0,11,18.585482215211982,965.552001953125,62.149477041997514,119.24026196657945,0,1.6931211948394775,N/A
2014,11,21,20,0,0,0,0,0,0,0,10,17.857577157689605,965.6475830078125,61.860049374748584,132.78609415978536,0,1.6136045455932617,N/A
2014,11,21,21,0,0,0,0,0,0,0,9,17.250445744768342,965.8896484375,61.315527849575815,146.44138601364205,0,1.3984264135360718,N/A
2014,11,21,22,0,0,0,0,0,0,0,9,16.699782169394325,965.75,60.710548023956356,160.07837486474318,0,1.1112852096557617,N/A
2014,11,21,23,0,0,0,0,0,0,0,8,16.20304167497676,965.36865234375,61.51121121173716,172.98373511557924,0,0.8255465030670166,N/A
2014,11,22,0,0,0,0,0,0,0,0,8,15.766487474852681,965.1342163085938,61.96394477404156,170.68763647584427,0,0.564965009689331,N/A
2014,11,22,1,0,0,0,0,0,0,0,8,15.384009058815991,964.5764770507812,63.6003309234801,157.44116585148728,0,0.3285788595676422,N/A
2014,11,22,2,0,0,0,0,0,0,0,7,15.003213221159797,964.1456298828125,60.72674090615181,143.7876078744647,0,0.10369265824556351,N/A
2014,11,22,3,0,0,0,0,0,0,0,7,14.611285941563551,964.1064453125,63.378190852047965,130.15195876677353,0,0.4279533624649048,N/A
2014,11,22,4,0,0,0,0,0,0,0,6,14.240648265711798,963.9926147460938,60.40818077751271,116.64655389687422,0,0.7369649410247803,N/A
2014,11,22,5,0,0,0,0,0,0,0,5,13.894171738212208,964.4718017578125,58.39535638838714,103.36891248172849,0,1.0433716773986816,N/A
2014,11,22,6,0,0,0,0,0,0,0,6,14.306435421459241,964.8463134765625,59.53240050155129,90.44330559420854,0,1.3294225931167603,N/A
2014,11,22,7,0,103,124,129,96,190,135,9,17.578151716938294,965.395263671875,58.984554597080454,78.08375431274865,0,1.4892197847366333,N/A
2014,11,22,8,0,180,365,325,176,399,334,10,19.90033510086613,965.778564453125,55.363070186596076,66.60445822183591,0,1.2583372592926025,N/A
2014,11,22,9,0,224,500,500,222,524,511,12,23.146877029681775,966.0227661132812,51.399114380743725,56.56475565882436,0,1.0095596313476562,N/A
2014,11,22,10,0,245,583,629,248,593,639,12,26.237430186514075,965.4915161132812,41.62475399288894,48.87173264380016,0,1.1809639930725098,N/A
2014,11,22,11,0,255,617,694,260,623,703,12,27.219565724913195,964.5435791015625,38.865417924251176,44.759915760982715,0,1.3034945726394653,N/A
2014,11,22,12,0,258,604,684,258,619,695,11,27.427833050083507,964.1597290039062,37.7435652413611,45.22035058060564,0,1.482754111289978,N/A
2014,11,22,13,0,242,572,609,244,581,617,11,27.068290547140634,964.0089111328125,37.58689550037978,50.12667464821272,0,1.6413224935531616,N/A
2014,11,22,14,0,209,494,469,214,502,478,11,26.169234102198516,963.7247314453125,38.7204644040651,58.3648476770758,0,1.7607771158218384,N/A
2014,11,22,15,0,178,301,288,163,362,294,12,24.665367204234087,963.4177856445312,45.305496481260015,68.74160849661439,0,1.8430675268173218,N/A
2014,11,22,16,0,71,33,77,74,138,97,13,21.85440259447421,963.8267822265625,57.36934513715165,80.42563902663122,0,2.0181615352630615,N/A
2014,11,22,17,0,0,0,0,0,0,0,11,19.7225124515042,963.9479370117188,60.050975267882436,92.91719424596292,0,2.1827757358551025,N/A
2014,11,22,18,0,0,0,0,0,0,0,11,18.797548278239447,964.3610229492188,61.419917785281086,105.91759029831182,0,2.1894922256469727,N/A
2014,11,22,19,0,0,0,0,0,0,0,10,17.97295378743445,964.5972290039062,62.468444607555206,119.24600995728456,0,2.026205062866211,N/A
2014,11,22,20,0,0,0,0,0,0,0,10,17.26063300559025,965.2815551757812,63.17002994330999,132.78251999170632,0,1.7290067672729492,N/A
2014,11,22,21,0,0,0,0,0,0,0,9,16.597232708162494,965.644287109375,63.509943557276735,146.43350178680456,0,1.369889259338379,N/A
2014,11,22,22,0,0,0,0,0,0,0,9,16.033904833916495,966.0043334960938,63.23071875100881,160.0781560132736,0,1.0264091491699219,N/A
2014,11,22,23,0,0,0,0,0,0,0,9,15.483578485114492,965.8511352539062,66.2206402945308,173.0655174905761,0,0.7303034663200378,N/A
2014,11,23,0,0,0,0,0,0,0,0,8,14.970104054434046,965.8449096679688,64.03501662838701,170.84322711763565,0,0.5007820725440979,N/A
2014,11,23,1,0,0,0,0,0,0,0,8,14.500682091513795,965.5653686523438,65.25184963094382,157.55612896023038,0,0.32957759499549866,N/A
2014,11,23,2,0,0,0,0,0,0,0,7,14.062403203813915,965.4066772460938,63.40030783240619,143.8989684993332,0,0.15607327222824097,N/A
2014,11,23,3,0,0,0,0,0,0,0,7,13.629867240770636,965.392333984375,64.45678377124723,130.2679554359246,0,0.07278729230165482,N/A
2014,11,23,4,0,0,0,0,0,0,0,6,13.217891130647104,965.3917846679688,65.41555380266813,116.77088167022438,0,0.2576906383037567,N/A
2014,11,23,5,0,0,0,0,0,0,0,6,12.847401304563448,965.9288330078125,66.17101676811608,103.50419518625895,0,0.4297305941581726,N/A
2014,11,23,6,0,0,0,0,0,0,0,7,13.271883279522172,966.6668701171875,68.88599646589925,90.59198915888695,0,0.594018280506134,N/A
2014,11,23,7,0,101,119,126,95,190,134,11,16.643816466049373,967.3214111328125,70.39626996789816,78.2485223593951,0,0.7276760935783386,N/A
2014,11,23,8,0,179,362,322,176,402,334,10,19.324619263476336,967.6647338867188,56.14175852055735,66.78780762631493,0,0.6253379583358765,N/A
2014,11,23,9,0,224,498,497,223,529,513,11,22.473394531279098,967.9420776367188,48.679475906085266,56.76770583570449,0,0.5238105058670044,N/A
2014,11,23,10,0,244,582,626,249,598,642,8,25.706506720889593,967.6297607421875,33.302117717003725,49.09001195708128,0,0.9190791249275208,N/A
2014,11,23,11,0,255,615,691,261,628,706,8,26.779387067976018,966.6332397460938,30.73087398617679,44.97834618293916,0,1.0931133031845093,N/A
2014,11,23,12,0,254,612,684,259,624,698,8,27.044865456037087,965.735595703125,30.37300689694132,45.41515852977726,0,1.2233179807662964,N/A
2014,11,23,13,0,250,555,605,245,587,620,8,26.760028159033084,965.1749877929688,31.11536300424825,50.28153850128605,0,1.2669662237167358,N/A
2014,11,23,14,0,210,484,464,215,507,481,8,25.850197298941964,964.8419799804688,33.01401941082761,58.4785414046214,0,1.3877999782562256,N/A
2014,11,23,15,0,178,298,286,163,367,296,9,24.603370384604602,964.7169189453125,37.783016902806224,68.82060697862238,0,1.4747915267944336,N/A
2014,11,23,16,0,70,32,76,74,140,98,10,21.735627300148167,964.9039916992188,49.169277046569086,80.47728150090123,0,1.5118225812911987,N/A
2014,11,23,17,0,0,0,0,1,0,0,9,19.644867147934406,965.3009643554688,51.200724115437005,92.94751437146117,0,1.5120898485183716,N/A
2014,11,23,18,0,0,0,0,0,0,0,8,18.754394390104096,965.7571411132812,52.082075516286395,105.93121814798263,0,1.5108532905578613,N/A
2014,11,23,19,0,0,0,0,0,0,0,8,17.922730945872217,966.0150756835938,52.4608150820816,119.24667932071418,0,1.5313067436218262,N/A
2014,11,23,20,0,0,0,0,0,0,0,7,17.1708702769954,966.606201171875,52.90838444045205,132.7737683380814,0,1.5494545698165894,N/A
2014,11,23,21,0,0,0,0,0,0,0,6,16.496086922926963,966.666748046875,52.99028946322252,146.4200504496285,0,1.5797573328018188,N/A
2014,11,23,22,0,0,0,0,0,0,0,6,15.859103357213144,966.8245849609375,52.995860060423205,160.07113189170616,0,1.5912762880325317,N/A
2014,11,23,23,0,0,0,0,0,0,0,5,15.267572647711575,966.4339599609375,52.86856371242209,173.13511486703868,0,1.5682812929153442,N/A
2014,11,24,0,0,0,0,0,0,0,0,5,14.721903882180072,966.2786254882812,52.65527898624249,170.9958156197617,0,1.4952579736709595,N/A
2014,11,24,1,0,0,0,0,0,0,0,4,14.23968736800282,966.2684936523438,52.372065567575945,157.67082684466862,0,1.4142876863479614,N/A
2014,11,24,2,0,0,0,0,0,0,0,4,13.804805212327949,966.0488891601562,52.00304844690259,144.0108110211297,0,1.3371295928955078,N/A
2014,11,24,3,0,0,0,0,0,0,0,3,13.399355779180382,966.0812377929688,51.56684212524942,130.38461189082363,0,1.2045042514801025,N/A
2014,11,24,4,0,0,0,0,0,0,0,3,13.031682630918567,966.06591796875,51.41109271710225,116.8957905716525,0,0.973723828792572,N/A
2014,11,24,5,0,0,0,0,0,0,0,1,12.737010508240758,966.7528686523438,46.18694437809838,103.6398047317634,0,0.6933119297027588,N/A
2014,11,24,6,0,0,0,0,0,0,0,2,13.173876884708818,967.3887329101562,49.27317981260149,90.74165080639864,0,0.45569074153900146,N/A
2014,11,24,7,0,98,99,118,94,190,133,12,15.904237108062944,968.2228393554688,80.85511291114152,78.41257192030315,0,0.34262165427207947,N/A
2014,11,24,8,0,178,359,319,176,404,334,6,18.026277714977198,968.8170776367188,45.75361142122774,66.96954985365585,0,0.30329737067222595,N/A
2014,11,24,9,0,224,493,493,224,533,514,6,21.744763445769536,969.0572509765625,37.864943472874025,56.967833000360166,0,0.06107084080576897,N/A
