Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,7,14,0,0,0,0,0,0,0,0,25,26.191751795656728,948.7813720703125,95.49780041788195,133.89033000453526,0,0.8337302803993225,N/A
2000,7,14,1,0,0,0,0,0,0,0,25,26.070878505018925,948.2438354492188,96.28801605427644,130.48658483785522,0,1.0566368103027344,N/A
2000,7,14,2,0,0,0,0,0,0,0,25,25.97853960692106,948.1748046875,97.10621710592945,123.41306535095345,0,1.417375087738037,N/A
2000,7,14,3,0,0,0,0,0,0,0,25,25.915344542907633,948.1510620117188,97.4792415105344,113.84101679530822,0,1.7279911041259766,N/A
2000,7,14,4,0,0,0,0,0,0,0,25,25.879626794117314,948.7113647460938,97.61051724501549,102.69943367552557,0,1.931330919265747,N/A
2000,7,14,5,0,0,0,0,0,0,0,25,26.137997730450422,949.6028442382812,96.87352699043058,90.57608407959017,0,2.073826551437378,N/A
2000,7,14,6,0,71,2,72,69,296,132,26,27.1348811915189,950.3231201171875,93.87232876984474,77.84225865072719,0,2.224514961242676,N/A
2000,7,14,7,0,164,14,170,114,525,339,26,28.308996053829446,951.2060546875,87.76496709103843,64.70170798975876,0,2.7912065982818604,N/A
2000,7,14,8,0,274,148,367,142,650,548,25,29.110975798593813,951.221923828125,83.16260267898117,51.2966414706881,0,2.883817195892334,N/A
2000,7,14,9,0,342,91,414,160,722,731,26,29.630803120320934,951.5366821289062,81.08985039356519,37.72284188880555,0,3.0561256408691406,N/A
2000,7,14,10,0,356,54,406,171,763,868,25,29.76844238604906,951.1142578125,79.37601114195375,24.061557030519523,0,3.295283794403076,N/A
2000,7,14,11,0,276,8,284,177,784,948,25,29.88176109321921,950.5314331054688,78.454526235592,10.471869252842012,0,3.5294265747070312,N/A
2000,7,14,12,0,420,85,505,178,788,964,25,29.90987507201254,949.6259155273438,77.0227338600121,4.516263537024926,0,3.717111825942993,N/A
2000,7,14,13,0,419,118,532,174,776,914,25,29.808764532622604,949.3455200195312,76.23838248467041,17.668417773341773,0,3.7013421058654785,N/A
2000,7,14,14,0,367,42,403,166,745,802,25,29.54834972926443,949.1889038085938,77.1972500689526,31.335076825957017,0,3.6153528690338135,N/A
2000,7,14,15,0,289,290,495,151,689,638,25,29.246255766412048,949.450439453125,79.20908240150153,44.96430315508657,0,3.319425106048584,N/A
2000,7,14,16,0,201,37,221,129,593,439,25,28.74752212867986,949.6769409179688,82.83067337678999,58.46422365199953,0,3.0273916721343994,N/A
2000,7,14,17,0,39,0,39,93,422,226,25,28.051408370385673,950.4979248046875,86.45909767380189,71.7502390577334,0,3.078012466430664,N/A
2000,7,14,18,0,8,0,8,31,108,41,25,27.393586601856043,951.260986328125,89.6563712662296,84.70746001508256,0,3.275472640991211,N/A
2000,7,14,19,0,0,0,0,0,0,0,25,27.00595072968173,951.931640625,91.98958226944006,97.16503788256603,0,3.4423599243164062,N/A
2000,7,14,20,0,0,0,0,0,0,0,25,26.701478562799423,952.3185424804688,93.61203057482548,108.83854378427203,0,3.434522867202759,N/A
2000,7,14,21,0,0,0,0,0,0,0,25,26.455453764458923,952.2565307617188,94.46928969553801,119.26199267199415,0,3.3768744468688965,N/A
2000,7,14,22,0,0,0,0,0,0,0,25,26.219736221502046,952.2030029296875,95.13511643496534,127.67105876813243,0,3.297661066055298,N/A
2000,7,14,23,0,0,0,0,0,0,0,25,26.018549200969233,951.83203125,95.56770126680176,132.9638267168479,0,3.21254563331604,N/A
2000,7,15,0,0,0,0,0,0,0,0,25,25.840823588211606,951.05029296875,95.8181582220775,134.0456985887704,0,3.1729860305786133,N/A
2000,7,15,1,0,0,0,0,0,0,0,25,25.713542571115113,950.5614624023438,96.0859670281034,130.63803398400384,0,3.198084592819214,N/A
2000,7,15,2,0,0,0,0,0,0,0,24,25.656050643588742,950.208251953125,95.95683419350507,123.55023666241985,0,3.3119261264801025,N/A
2000,7,15,3,0,0,0,0,0,0,0,24,25.613324616241357,950.3746948242188,95.93768986568004,113.961258583504,0,3.4258806705474854,N/A
2000,7,15,4,0,0,0,0,0,0,0,24,25.51012044306816,951.0037841796875,96.03232390960899,102.80394167309649,0,3.563718557357788,N/A
2000,7,15,5,0,0,0,0,0,0,0,24,25.544486326389517,951.7266845703125,94.89359740633844,90.66771760174164,0,3.676870822906494,N/A
2000,7,15,6,0,67,0,67,69,294,131,24,25.809042078593052,952.24609375,92.71165045381518,77.9218138914718,0,3.623089551925659,N/A
2000,7,15,7,0,148,6,151,114,524,338,24,26.354799204536846,953.1200561523438,88.24504855820659,64.77172711516792,0,3.6484105587005615,N/A
2000,7,15,8,0,184,5,188,142,649,547,24,26.78076844511321,953.2387084960938,85.19277652682891,51.35885211149747,0,3.6311521530151367,N/A
2000,7,15,9,0,313,24,332,159,721,730,23,27.074049980733832,953.1641845703125,82.75958774001239,37.77928073415285,0,3.7695562839508057,N/A
2000,7,15,10,0,357,20,376,171,763,868,24,27.76526398426182,952.7620239257812,80.21399443038388,24.116069781402317,0,3.963437557220459,N/A
2000,7,15,11,0,406,73,478,177,784,949,24,28.695341767987145,952.2348022460938,77.22493815172102,10.540510093806347,0,3.9888908863067627,N/A
2000,7,15,12,0,175,10,185,178,788,964,24,29.350447218386023,951.4549560546875,75.90131897485712,4.592278669555881,0,3.8673622608184814,N/A
2000,7,15,13,0,391,72,460,174,776,914,24,29.403556184836248,950.581298828125,74.78708950385813,17.67917978040994,0,3.5399932861328125,N/A
2000,7,15,14,0,390,60,442,166,745,802,24,29.07085674571499,949.8668823242188,74.83871050451499,31.34356243587314,0,3.204915761947632,N/A
2000,7,15,15,0,304,280,503,151,689,639,23,28.700685140798043,950.2012939453125,75.71843853661149,44.97761317737619,0,2.9394164085388184,N/A
2000,7,15,16,0,225,131,294,129,593,439,24,28.259614876255796,950.2766723632812,78.37602970468095,58.48524016485902,0,2.6063339710235596,N/A
2000,7,15,17,0,71,0,71,93,421,225,24,27.663603332190974,951.0323486328125,82.58664523444203,71.78115183888593,0,2.497809886932373,N/A
2000,7,15,18,0,8,0,8,31,106,41,24,27.07281308027609,951.6157836914062,85.25725257256886,84.75059948571447,0,2.629525661468506,N/A
2000,7,15,19,0,0,0,0,0,0,0,24,26.7559047718114,952.2179565429688,87.37471248154088,97.22329921801142,0,2.6613011360168457,N/A
2000,7,15,20,0,0,0,0,0,0,0,24,26.43995970562503,953.1116943359375,89.70596933581734,108.91553605560964,0,2.516794204711914,N/A
2000,7,15,21,0,0,0,0,0,0,0,24,26.126559665566845,953.021484375,91.84642722662713,119.36186073413829,0,2.4055159091949463,N/A
2000,7,15,22,0,0,0,0,0,0,0,24,25.827903035884844,952.7525024414062,93.79389551763624,127.79689308562982,0,2.4111874103546143,N/A
2000,7,15,23,0,0,0,0,0,0,0,24,25.589379355330664,951.5982666015625,95.05257671844223,133.11337577003707,0,2.4701571464538574,N/A
2000,7,16,0,0,0,0,0,0,0,0,24,25.410313313057543,951.1213989257812,95.90479551404026,134.20698275495465,0,2.494507312774658,N/A
2000,7,16,1,0,0,0,0,0,0,0,24,25.26589366105685,950.2617797851562,96.22625730528755,130.79434040384285,0,2.5460009574890137,N/A
2000,7,16,2,0,0,0,0,0,0,0,24,25.14343909452373,950.0656127929688,96.48719736532729,123.69101002409747,0,2.758042097091675,N/A
2000,7,16,3,0,0,0,0,0,0,0,24,25.066019307690226,950.2501831054688,96.37173681390277,114.08400701498599,0,2.9199934005737305,N/A
2000,7,16,4,0,0,0,0,0,0,0,24,24.977042005749468,951.4121704101562,96.12479199164733,102.910104783251,0,3.0444023609161377,N/A
2000,7,16,5,0,0,0,0,0,0,0,24,25.002643064135214,952.3004760742188,95.76764724646148,90.7602196293099,0,3.1032004356384277,N/A
2000,7,16,6,0,63,0,63,69,292,129,24,25.34112547502309,952.9545288085938,95.03860594487199,78.00191082105636,0,2.961656093597412,N/A
2000,7,16,7,0,151,9,155,114,523,337,24,25.953221877608712,953.43359375,92.72365390001947,64.8419454631435,0,2.849114418029785,N/A
2000,7,16,8,0,219,11,226,141,649,546,24,26.54938275834411,953.645751953125,89.97975795039918,51.42104816415184,0,2.8421928882598877,N/A
2000,7,16,9,0,341,45,377,159,721,730,25,27.421306907397422,953.2380981445312,87.62846225499608,37.835660633793225,0,3.0366482734680176,N/A
2000,7,16,10,0,316,22,337,171,763,868,25,28.326440404320294,952.7252197265625,84.87567632579574,24.17083087134168,0,3.107262134552002,N/A
2000,7,16,11,0,368,28,396,177,784,948,25,28.784806538347993,951.8834228515625,83.32178964807262,10.611128496272087,0,3.1799449920654297,N/A
2000,7,16,12,0,294,9,303,178,788,964,25,29.023578106856235,951.0380859375,82.40979319785185,4.67780118850871,0,3.147944927215576,N/A
2000,7,16,13,0,344,39,382,174,776,914,25,28.88405852230261,950.3987426757812,82.33632809232415,17.694573554623915,0,3.0515098571777344,N/A
2000,7,16,14,0,393,50,436,166,745,802,25,28.606583809882977,950.2066040039062,82.62406093664706,31.355911665405607,0,2.808497190475464,N/A
2000,7,16,15,0,314,39,342,151,688,638,25,28.25315069524015,950.4664916992188,84.9184424916773,44.994653062576404,0,2.514125347137451,N/A
2000,7,16,16,0,162,3,164,128,592,438,25,27.74115085409221,950.7230224609375,88.11762834734576,58.51006288975809,0,2.10447096824646,N/A
2000,7,16,17,0,70,0,70,93,420,224,25,27.137636823922833,951.4805908203125,91.21221916232575,71.8160594257887,0,1.9129654169082642,N/A
2000,7,16,18,0,9,0,9,31,105,40,25,26.559803794722654,952.34716796875,93.33519520604895,84.79800558103125,0,1.9167289733886719,N/A
2000,7,16,19,0,0,0,0,0,0,0,25,26.241772427059402,952.9688720703125,94.6696491392204,97.28618483169508,0,1.9690601825714111,N/A
2000,7,16,20,0,0,0,0,0,0,0,25,25.950171222603842,953.333984375,95.84147440746862,108.9975911276275,0,2.0741848945617676,N/A
2000,7,16,21,0,0,0,0,0,0,0,25,25.657048405122964,953.2005004882812,96.40785680392881,119.46729926244625,0,2.165064573287964,N/A
2000,7,16,22,0,0,0,0,0,0,0,24,25.362146744250595,952.1990356445312,96.88629646353773,127.92878881526991,0,2.163301944732666,N/A
2000,7,16,23,0,0,0,0,0,0,0,24,25.16358788605885,951.8067016601562,97.14272004633067,133.26920448225724,0,1.9993232488632202,N/A
2000,7,17,0,0,0,0,0,0,0,0,24,25.075676028302155,950.9833984375,96.83738302415021,134.37412053387092,0,1.7751481533050537,N/A
2000,7,17,1,0,0,0,0,0,0,0,24,24.96300780091491,950.447021484375,96.85433427650344,130.95542154902293,0,1.5767107009887695,N/A
2000,7,17,2,0,0,0,0,0,0,0,24,24.887897431346403,950.0762939453125,96.81245359630792,123.83529172160902,0,1.4306315183639526,N/A
2000,7,17,3,0,0,0,0,0,0,0,24,24.82934934048916,950.0415649414062,96.70567723690799,114.20916897319053,0,1.3572883605957031,N/A
2000,7,17,4,0,0,0,0,0,0,0,24,24.773178431064593,950.431640625,96.62764001046598,103.01783772766302,0,1.3164749145507812,N/A
2000,7,17,5,0,0,0,0,0,0,0,24,25.02946801530709,951.1572265625,95.93836667754351,90.85356788821103,0,1.2179253101348877,N/A
2000,7,17,6,0,51,0,51,68,291,129,24,26.0657315570852,951.6929321289062,93.03539309845263,78.08249035086553,0,1.1155234575271606,N/A
2000,7,17,7,0,121,0,121,114,524,336,25,27.83217108594681,951.92333984375,86.86612140462603,64.9123189325467,0,1.0229443311691284,N/A
2000,7,17,8,0,212,8,217,142,650,547,25,29.096915414277134,951.8451538085938,82.35397489981665,51.48320412783198,0,1.0092934370040894,N/A
2000,7,17,9,0,264,15,276,160,723,731,26,30.322842506504628,951.3882446289062,78.54958035008136,37.89198162026766,0,0.9544694423675537,N/A
2000,7,17,10,0,344,290,609,171,765,869,26,31.001492285612642,950.6463012695312,76.93852841025023,24.22588543107662,0,0.8614313006401062,N/A
2000,7,17,11,0,433,149,580,177,786,950,26,31.34270294333777,949.7657470703125,75.62593811479003,10.68388032223777,0,0.9561654925346375,N/A
2000,7,17,12,0,394,317,710,178,790,966,26,31.329980759913838,948.7664794921875,75.80399922709312,4.772914263629588,0,1.024749517440796,N/A
2000,7,17,13,0,413,197,601,175,778,916,26,31.074446044323906,948.0944213867188,76.59673757554233,17.714778938349355,0,1.0352952480316162,N/A
2000,7,17,14,0,265,520,709,166,747,804,26,30.49052554042504,947.6828002929688,77.66427512349209,31.3722400980268,0,1.0735176801681519,N/A
2000,7,17,15,0,169,613,603,151,690,639,25,29.827662568442975,948.0405883789062,79.49677756838952,45.01550579914464,0,1.1927686929702759,N/A
2000,7,17,16,0,142,545,427,129,593,438,25,29.29139300105885,948.731689453125,81.81103641036258,58.53875342006096,0,1.2358912229537964,N/A
2000,7,17,17,0,93,421,224,93,421,224,25,28.630873725814297,949.332763671875,84.82199370868739,71.85500741012788,0,1.1993950605392456,N/A
2000,7,17,18,0,18,0,18,31,104,40,25,27.88418134964286,950.1097412109375,87.17456741389694,84.84971757814247,0,1.0973142385482788,N/A
2000,7,17,19,0,0,0,0,0,0,0,25,27.531202628184417,950.8906860351562,89.00431059094342,97.35370417355131,0,1.130382776260376,N/A
2000,7,17,20,0,0,0,0,0,0,0,25,27.162363758823915,951.0563354492188,90.37718672469211,109.08470310244496,0,1.3479222059249878,N/A
2000,7,17,21,0,0,0,0,0,0,0,25,26.76969134842136,950.9458618164062,92.27889533398917,119.57828780220055,0,1.6340118646621704,N/A
2000,7,17,22,0,0,0,0,0,0,0,25,26.385780215608918,950.1754760742188,94.10648239904387,128.0667126897911,0,1.8214341402053833,N/A
2000,7,17,23,0,0,0,0,0,0,0,25,26.03609147025861,949.651611328125,95.79963100988675,133.43126705055212,0,1.889323353767395,N/A
2000,7,18,0,0,0,0,0,0,0,0,25,25.756349013970805,948.9993286132812,97.23908921887664,134.54704812709042,0,1.9213706254959106,N/A
2000,7,18,1,0,0,0,0,0,0,0,25,25.545546454141117,948.2196655273438,98.12891988130772,131.1211931563368,0,1.953980803489685,N/A
2000,7,18,2,0,0,0,0,0,0,0,25,25.51080572881193,948.116455078125,98.03769493638315,123.98298684281527,0,1.9400932788848877,N/A
2000,7,18,3,0,0,0,0,0,0,0,25,25.49130134576768,948.608642578125,97.62857358761413,114.3366509453416,0,1.887060284614563,N/A
2000,7,18,4,0,0,0,0,0,0,0,25,25.37684482130493,949.2872314453125,97.80482142739855,103.12705563679796,0,1.870261788368225,N/A
2000,7,18,5,0,0,0,0,0,0,0,25,25.55510460890406,950.2671508789062,97.42403229841811,90.94770874537289,0,1.868964433670044,N/A
2000,7,18,6,0,76,31,83,68,290,128,25,26.423161746624487,951.0918579101562,94.39796768574584,78.16348851532159,0,1.9092750549316406,N/A
2000,7,18,7,0,170,21,179,114,524,336,25,27.779445943440294,951.6293334960938,88.12746603407211,64.98279962471034,0,2.017404079437256,N/A
2000,7,18,8,0,268,100,331,142,651,546,25,28.645439607271044,951.5053100585938,83.74876631962273,51.54529268530271,0,2.0473105907440186,N/A
2000,7,18,9,0,271,16,284,160,724,731,25,29.406530258679595,951.3652954101562,81.36855503369848,37.94824453540409,0,2.015869617462158,N/A
2000,7,18,10,0,376,77,447,171,766,870,25,29.891043244080834,950.6099243164062,79.19741838931193,24.28128150643019,0,1.937498688697815,N/A
2000,7,18,11,0,432,121,551,177,787,951,25,30.03453620498277,949.5914916992188,78.43237124003663,10.758923822829118,0,1.9347139596939087,N/A
2000,7,18,12,0,377,355,731,178,791,967,25,29.798156490574286,948.4185180664062,78.88831773398877,4.877651162218754,0,2.084519386291504,N/A
2000,7,18,13,0,286,585,844,174,778,916,25,29.47641605166109,947.9337158203125,79.35698336317257,17.73997109844801,0,2.3222246170043945,N/A
2000,7,18,14,0,379,120,482,166,747,803,25,29.126422361010157,947.8196411132812,79.7542471902923,31.39265827519371,0,2.408453941345215,N/A
2000,7,18,15,0,311,147,415,151,690,639,25,28.683704085631405,948.0822143554688,82.04947925770686,45.04024789346544,0,2.389699935913086,N/A
2000,7,18,16,0,80,0,80,128,593,438,25,28.198584711852902,948.4830322265625,84.76756063906409,58.57136403793241,0,2.3122565746307373,N/A
2000,7,18,17,0,39,0,39,93,420,224,25,27.53910559801102,949.1475830078125,87.89628414084198,71.89802581306304,0,2.390106439590454,N/A
2000,7,18,18,0,7,0,7,30,102,39,25,26.87436265695146,950.0078125,90.39996096338395,84.90573105239837,0,2.534470796585083,N/A
2000,7,18,19,0,0,0,0,0,0,0,25,26.529704473877644,950.4058227539062,92.08307706776868,97.42586370653213,0,2.555880308151245,N/A
2000,7,18,20,0,0,0,0,0,0,0,25,26.235147330224834,950.812255859375,93.51497681286716,109.17686308690952,0,2.538878917694092,N/A
2000,7,18,21,0,0,0,0,0,0,0,25,25.96495066945789,950.7232055664062,94.63769180813989,119.69480304666234,0,2.4326393604278564,N/A
2000,7,18,22,0,0,0,0,0,0,0,24,25.669171108640967,949.8109130859375,95.69502491894893,128.21062894934633,0,2.313849925994873,N/A
2000,7,18,23,0,0,0,0,0,0,0,24,25.453250419546464,949.185546875,96.32163672057345,133.5995156551125,0,2.2074546813964844,N/A
2000,7,19,0,0,0,0,0,0,0,0,24,25.32958767402522,948.4947509765625,96.68893657807392,134.72569994133005,0,2.1837761402130127,N/A
2000,7,19,1,0,0,0,0,0,0,0,24,25.23318077639192,947.6705322265625,97.1745998513785,131.29156928969692,0,2.1146395206451416,N/A
2000,7,19,2,0,0,0,0,0,0,0,24,25.114368842234114,947.538818359375,97.87132523548135,124.13399934156902,0,2.118316888809204,N/A
2000,7,19,3,0,0,0,0,0,0,0,24,25.058584185043685,947.7385864257812,97.9316672769284,114.46635910202016,0,2.216449499130249,N/A
2000,7,19,4,0,0,0,0,0,0,0,24,25.055925620364746,948.4718017578125,97.72906999727822,103.23767413043625,0,2.3542377948760986,N/A
2000,7,19,5,0,0,0,0,0,0,0,24,25.265410002005865,949.0252075195312,96.83284344280584,91.04538965196271,0,2.4664058685302734,N/A
2000,7,19,6,0,33,0,33,68,288,126,24,25.790798202932365,949.6217041015625,94.82414021800967,78.2448480480632,0,2.505061149597168,N/A
2000,7,19,7,0,127,0,127,114,523,334,24,26.567382968728054,950.1780395507812,90.49181819623799,65.05334871836794,0,2.6651387214660645,N/A
2000,7,19,8,0,189,5,193,141,650,545,24,27.32686001654099,950.345458984375,86.55698055464562,51.60729517177048,0,2.9475276470184326,N/A
2000,7,19,9,0,302,24,321,159,723,729,24,27.89759726441531,950.1082763671875,83.47048903803254,38.00445796141499,0,3.065488815307617,N/A
2000,7,19,10,0,396,166,548,171,765,869,25,28.707022421441536,949.4442138671875,80.74546427175844,24.33707386401278,0,3.159099817276001,N/A
2000,7,19,11,0,413,44,457,177,786,950,24,29.202752017603018,948.5556640625,78.06637724145261,10.836420799314524,0,3.3597841262817383,N/A
2000,7,19,12,0,394,57,451,178,790,966,24,29.273003935471706,947.9197998046875,77.5683189959296,4.991998576889827,0,3.386864423751831,N/A
2000,7,19,13,0,225,6,231,174,777,915,24,28.97026340766172,947.1719970703125,78.34216461156488,17.77032345269818,0,3.397984743118286,N/A
2000,7,19,14,0,139,0,139,165,746,802,24,28.50013738397797,946.8197631835938,80.55985471833267,31.41727796588812,0,3.2148454189300537,N/A
2000,7,19,15,0,114,0,114,151,689,638,24,27.984202197251534,947.454345703125,83.78676570384506,45.06895835830089,0,3.078087091445923,N/A
2000,7,19,16,0,129,0,129,128,592,437,25,27.379739339837897,947.8296508789062,87.20242992813452,58.60795178601998,0,3.315988063812256,N/A
2000,7,19,17,0,41,0,41,93,419,223,24,26.74276210639391,948.3052368164062,90.01817894931533,71.94515576541085,0,3.452623128890991,N/A
2000,7,19,18,0,7,0,7,30,100,39,24,26.202119586237416,948.73046875,92.24370569886278,84.96608230202459,0,3.563620090484619,N/A
2000,7,19,19,0,0,0,0,0,0,0,24,25.888018102843546,949.260986328125,93.80146078983695,97.50266688299124,0,3.5813357830047607,N/A
2000,7,19,20,0,0,0,0,0,0,0,24,25.648042106644482,949.4821166992188,94.7806376919196,109.27405918618685,0,3.553379774093628,N/A
2000,7,19,21,0,0,0,0,0,0,0,24,25.464570887918114,949.4078979492188,95.69828400629561,119.81681884408339,0,3.439436912536621,N/A
2000,7,19,22,0,0,0,0,0,0,0,24,25.282279382425486,948.9214477539062,96.5752957343374,128.36049936061804,0,3.2595927715301514,N/A
2000,7,19,23,0,0,0,0,0,0,0,24,25.13817902914161,948.1083374023438,97.05080765788719,133.77390049042836,0,3.0839040279388428,N/A
2000,7,20,0,0,0,0,0,0,0,0,24,25.03036054086624,947.2258911132812,97.30407750772012,134.91000862325475,0,2.9100663661956787,N/A
2000,7,20,1,0,0,0,0,0,0,0,24,24.968228577114985,946.5934448242188,97.4596085943128,131.46646238242099,0,2.7432751655578613,N/A
2000,7,20,2,0,0,0,0,0,0,0,24,24.88227935172381,946.2927856445312,97.793676813995,124.28823210197368,0,2.409095525741577,N/A
2000,7,20,3,0,0,0,0,0,0,0,24,24.794428525155183,946.3839111328125,98.03194191939224,114.59819937667129,0,2.1216328144073486,N/A
