Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,2,13,8,0,169,361,304,137,477,314,6,22.593253637339387,965.523193359375,35.64568673421807,68.16833563228327,0,3.395733118057251,N/A
2012,2,13,9,0,175,627,520,175,627,520,8,27.07945363989188,965.8229370117188,30.361185698470532,56.57943700633399,0,3.864504098892212,N/A
2012,2,13,10,0,197,707,682,197,707,682,9,30.128467285708666,965.6256713867188,28.62846644271031,46.71761885197038,0,4.067348480224609,N/A
2012,2,13,11,0,241,688,769,209,747,782,10,31.89749840317097,964.4197387695312,27.348036031722383,39.90261337364528,0,4.0406951904296875,N/A
2012,2,13,12,0,315,595,785,212,757,810,10,32.802695030098846,963.085205078125,25.70648195255784,37.8287732639646,0,3.9021270275115967,N/A
2012,2,13,13,0,381,123,474,207,740,763,9,32.97961738636121,962.0172729492188,23.68267108967551,41.22043387750051,0,3.8272511959075928,N/A
2012,2,13,14,0,270,512,607,192,692,647,7,32.4192240788239,961.349609375,21.80101370917665,48.951235711470915,0,3.620842933654785,N/A
2012,2,13,15,0,167,599,473,167,599,473,5,30.988443825315528,961.5977783203125,20.560327141698682,59.34162896705455,0,3.3111186027526855,N/A
2012,2,13,16,0,156,310,256,124,426,261,8,27.721760151860735,961.893798828125,29.028639624694158,71.22598027195203,0,2.516840934753418,N/A
2012,2,13,17,0,36,3,37,43,110,55,11,24.365799691968107,962.3803100585938,43.30300832226712,83.95634145214068,0,1.8637559413909912,N/A
2012,2,13,18,0,0,0,0,0,0,0,10,23.08279967467655,963.5383911132812,45.184944967112,97.18173940015022,0,1.4085330963134766,N/A
2012,2,13,19,0,0,0,0,0,0,0,9,21.847770096568127,964.0520629882812,45.67954457701205,110.6902558932521,0,1.184812307357788,N/A
2012,2,13,20,0,0,0,0,0,0,0,7,20.57893716848963,964.4216918945312,42.78550469486011,124.3373958100015,0,1.2717152833938599,N/A
2012,2,13,21,0,0,0,0,0,0,0,7,19.362151280445516,964.8162841796875,44.9167980486726,137.97843192379867,0,1.5195435285568237,N/A
2012,2,13,22,0,0,0,0,0,0,0,8,18.294368650443573,964.6751098632812,51.25731005982298,151.3542880221887,0,1.7771780490875244,N/A
2012,2,13,23,0,0,0,0,0,0,0,7,17.380509617708185,964.669677734375,52.194974526688206,163.5355967531985,0,1.9861451387405396,N/A
2012,2,14,0,0,0,0,0,0,0,0,7,16.635054382329486,964.3181762695312,53.11052641942954,168.96731530880373,0,2.1319961547851562,N/A
2012,2,14,1,0,0,0,0,0,0,0,6,16.024716183076464,964.2900390625,54.2672411108552,160.6684387099644,0,2.2150447368621826,N/A
2012,2,14,2,0,0,0,0,0,0,0,6,15.510954623678458,964.306396484375,55.36659504401218,147.98042344595294,0,2.2096023559570312,N/A
2012,2,14,3,0,0,0,0,0,0,0,6,15.062137890672261,964.3413696289062,56.11203392556943,134.48924655425373,0,2.193880796432495,N/A
2012,2,14,4,0,0,0,0,0,0,0,6,14.682544766667888,964.6577758789062,57.11596541814432,120.82090664990487,0,2.1849594116210938,N/A
2012,2,14,5,0,0,0,0,0,0,0,6,14.344959317449138,965.359375,58.15004955295486,107.18390875970793,0,2.179370164871216,N/A
2012,2,14,6,0,0,0,0,9,80,4,7,15.463518766675577,965.8765258789062,59.612865728791895,93.71535704118367,0,2.1555285453796387,N/A
2012,2,14,7,0,75,126,96,69,205,103,7,19.055247953691264,966.9213256835938,45.823365171592044,80.56854647015544,0,1.9237427711486816,N/A
2012,2,14,8,0,137,480,318,137,480,318,6,23.123286491427223,967.3279418945312,34.68191263545112,67.9790114388779,0,1.8514587879180908,N/A
2012,2,14,9,0,175,628,523,175,628,523,4,27.87161307860066,967.2786254882812,22.746977934416392,56.352332810265715,0,2.1042263507843018,N/A
2012,2,14,10,0,197,708,685,197,708,685,4,30.273402892597232,966.5463256835938,19.817586193568722,46.44341694331708,0,1.811435341835022,N/A
2012,2,14,11,0,209,747,785,209,747,785,4,31.67298815831674,965.4959106445312,18.614235924175134,39.58269454958009,0,1.4991830587387085,N/A
2012,2,14,12,0,212,756,812,212,756,812,5,32.31860442880918,964.1898193359375,18.20965077550775,37.49315020920921,0,1.2842644453048706,N/A
2012,2,14,13,0,206,738,765,206,738,765,5,32.11153201205957,963.3541259765625,18.552152349724892,40.91491464055952,0,1.3559726476669312,N/A
2012,2,14,14,0,192,689,648,192,689,648,5,31.131494774034195,963.2373046875,19.757798333554586,48.6964236048606,0,1.7000902891159058,N/A
2012,2,14,15,0,167,595,473,167,595,473,5,29.389647233274502,963.197265625,22.144385815906055,59.13339382832363,0,2.098675489425659,N/A
2012,2,14,16,0,124,423,261,124,423,261,6,26.531766384549996,963.7662963867188,28.77600121295789,71.05370223034166,0,2.5866806507110596,N/A
2012,2,14,17,0,39,6,40,44,110,56,8,23.289650634463612,964.2140502929688,39.143159332674784,83.81034560605153,0,3.2441565990448,N/A
2012,2,14,18,0,0,0,0,0,0,0,8,22.016507841899852,964.9833374023438,42.71312593715365,97.05412603597215,0,3.6616673469543457,N/A
2012,2,14,19,0,0,0,0,0,0,0,9,20.883987147805158,965.501220703125,46.59418528650567,110.5741513763708,0,3.7735729217529297,N/A
2012,2,14,20,0,0,0,0,0,0,0,9,19.80692127428472,965.6075439453125,51.255666010164205,124.22543632992281,0,3.7195496559143066,N/A
2012,2,14,21,0,0,0,0,0,0,0,9,18.860523984272902,965.3001098632812,56.14948778016823,137.8600997634515,0,3.6037449836730957,N/A
2012,2,14,22,0,0,0,0,0,0,0,10,17.989114244425707,964.882080078125,61.62677215294957,151.20870976067226,0,3.4439077377319336,N/A
2012,2,14,23,0,0,0,0,0,0,0,11,17.257516636133573,964.7412109375,66.98363364720967,163.30743918917807,0,3.276981830596924,N/A
2012,2,15,0,0,0,0,0,0,0,0,11,16.654794760263258,964.064208984375,72.2132257562721,168.63224033061658,0,3.1383631229400635,N/A
2012,2,15,1,0,0,0,0,0,0,0,12,16.147876727740254,963.6265258789062,77.30184636849344,160.4583612811328,0,3.0505363941192627,N/A
2012,2,15,2,0,0,0,0,0,0,0,12,15.713934025777064,963.42333984375,82.4165799996859,147.83129635552626,0,2.9015705585479736,N/A
2012,2,15,3,0,0,0,0,0,0,0,13,15.31426877048051,963.3780517578125,87.72148572457941,134.35983505001306,0,2.6984691619873047,N/A
2012,2,15,4,0,0,0,0,0,0,0,13,14.967278334618129,963.6220092773438,93.11181684068931,120.69457090298981,0,2.43377685546875,N/A
2012,2,15,5,0,0,0,0,0,0,0,14,14.67196292076369,964.2964477539062,98.00271216300241,107.0514931460165,0,2.193422555923462,N/A
2012,2,15,6,0,0,0,0,7,47,4,14,15.89368106490582,965.094970703125,93.89454242429096,93.56992416375009,0,2.0483646392822266,N/A
2012,2,15,7,0,76,133,99,70,204,104,15,19.244130819754957,965.4367065429688,78.95014515522874,80.40323425634152,0,1.5969352722167969,N/A
2012,2,15,8,0,137,474,316,137,474,316,16,24.143788584984975,965.994140625,60.57282967671364,67.78572876938509,0,1.5074479579925537,N/A
2012,2,15,9,0,174,620,520,174,620,520,16,27.125203418162016,965.9249267578125,52.044074321429946,56.12129599133674,0,1.3267978429794312,N/A
2012,2,15,10,0,196,700,682,196,700,682,16,28.353617732681528,965.3063354492188,49.01247911205752,46.16515856821123,0,1.0220097303390503,N/A
2012,2,15,11,0,208,739,781,208,739,781,16,28.951617872679037,964.1320190429688,46.21914591478758,39.258624912076534,0,0.8233057260513306,N/A
2012,2,15,12,0,211,748,807,211,748,807,16,28.796662365577674,963.112060546875,45.94626457387292,37.15410997257745,0,0.9145841002464294,N/A
2012,2,15,13,0,205,729,759,205,729,759,16,27.974064283872906,962.1832885742188,48.60185205190145,40.60775766971841,0,1.2573587894439697,N/A
2012,2,15,14,0,191,679,642,191,679,642,16,26.73666775687451,961.8508911132812,53.09802385151613,48.441562762124455,0,1.8317372798919678,N/A
2012,2,15,15,0,190,136,261,166,584,467,16,25.21916268985484,961.7216796875,58.09349784335106,58.92598684826902,0,2.4219489097595215,N/A
2012,2,15,16,0,122,413,258,122,413,258,16,23.376986861263504,962.1138305664062,66.99386632909103,70.88261905020147,0,2.947286605834961,N/A
2012,2,15,17,0,40,10,42,44,108,56,17,21.41423996526413,962.4683227539062,76.02399761473043,83.66561550734095,0,3.3942227363586426,N/A
2012,2,15,18,0,0,0,0,0,0,0,17,20.538563009932318,963.08349609375,80.5741599422219,96.92765283900923,0,3.531777858734131,N/A
2012,2,15,19,0,0,0,0,0,0,0,17,19.84776063552482,963.4396362304688,84.41127588296291,110.4588928375151,0,3.435011625289917,N/A
2012,2,15,20,0,0,0,0,0,0,0,17,19.287991071986767,963.3885498046875,87.35876463725054,124.1138229293721,0,3.2756240367889404,N/A
2012,2,15,21,0,0,0,0,0,0,0,17,18.798634111537467,962.6712036132812,90.17918368071378,137.7412865401312,0,3.1955301761627197,N/A
2012,2,15,22,0,0,0,0,0,0,0,17,18.367282631989724,962.2009887695312,92.98078090676442,151.06122104031698,0,3.2083499431610107,N/A
2012,2,15,23,0,0,0,0,0,0,0,17,17.93877417231522,961.346435546875,96.51838794519071,163.07534296982575,0,3.2261674404144287,N/A
2012,2,16,0,0,0,0,0,0,0,0,17,17.498472996008843,960.9295043945312,100,168.2930488336541,0,3.2526848316192627,N/A
2012,2,16,1,0,0,0,0,0,0,0,17,17.05134162767365,960.1376342773438,100,160.24032487898901,0,3.231959581375122,N/A
2012,2,16,2,0,0,0,0,0,0,0,16,16.62193259079646,960.1428833007812,100,147.67539454264912,0,3.2157042026519775,N/A
2012,2,16,3,0,0,0,0,0,0,0,16,16.61232192612789,960.1502075195312,100,134.2246754465292,0,3.2010014057159424,N/A
2012,2,16,4,0,0,0,0,0,0,0,16,16.749608942422242,960.839599609375,100,120.56316485188349,0,3.0898749828338623,N/A
2012,2,16,5,0,0,0,0,0,0,0,16,16.73333599401667,961.8137817382812,100,106.91447626810762,0,3.098505735397339,N/A
2012,2,16,6,0,0,0,0,5,26,3,16,16.871212404422636,962.6707763671875,100,93.42023060621872,0,2.9956250190734863,N/A
2012,2,16,7,0,79,165,107,71,210,107,17,18.19845909831588,963.5816040039062,96.62086366256612,80.23390586092063,0,2.8240902423858643,N/A
2012,2,16,8,0,138,481,321,138,481,321,18,20.60423189612402,964.2428588867188,89.87480949759019,67.58858647283134,0,2.5080037117004395,N/A
2012,2,16,9,0,175,627,527,175,627,527,18,23.5829600991309,964.6348876953125,72.37932900514716,55.88644259531833,0,2.4898924827575684,N/A
2012,2,16,10,0,220,668,686,198,707,690,16,26.305379538210445,964.2952880859375,55.57089483822517,45.882966276428604,0,2.2986197471618652,N/A
2012,2,16,11,0,209,747,790,209,747,790,14,27.952412396287514,963.2970581054688,44.956161453432976,38.93052075901763,0,2.1139652729034424,N/A
2012,2,16,12,0,212,757,819,212,757,819,13,28.676017700103216,962.3807373046875,39.02837116458602,36.81177457588682,0,2.024562120437622,N/A
2012,2,16,13,0,207,740,772,207,740,772,12,28.49120106534889,961.7642822265625,37.240709135521406,40.29910496770474,0,2.1248998641967773,N/A
2012,2,16,14,0,193,691,654,193,691,654,12,27.40430945552538,961.5687866210938,38.86643483137958,48.18678440602533,0,2.555556058883667,N/A
2012,2,16,15,0,168,598,478,168,598,478,12,25.81738061498521,962.1212768554688,42.82143746090805,58.719507913559276,0,3.0879154205322266,N/A
2012,2,16,16,0,125,427,266,125,427,266,12,23.569851494962506,962.6279296875,49.345026474836175,70.71279784085854,0,3.4478371143341064,N/A
2012,2,16,17,0,39,6,40,46,117,59,12,20.99501596442343,963.9605102539062,59.71873357763876,83.52218547289911,0,3.7842419147491455,N/A
2012,2,16,18,0,0,0,0,0,0,0,13,19.80086427419792,965.0927124023438,65.27725182018334,96.8023292002191,0,3.975888252258301,N/A
2012,2,16,19,0,0,0,0,0,0,0,13,19.020268467528354,966.081298828125,68.54624129894005,110.34446807308115,0,3.9007089138031006,N/A
2012,2,16,20,0,0,0,0,0,0,0,12,18.309860030749917,966.0170288085938,70.47795359110154,124.00252302827644,0,3.603170394897461,N/A
2012,2,16,21,0,0,0,0,0,0,0,12,17.512414841932355,965.64599609375,71.29985199161499,137.62194022831278,0,3.27650785446167,N/A
2012,2,16,22,0,0,0,0,0,0,0,11,16.759339406825177,965.3242797851562,71.33509204872284,150.9117596760516,0,3.0807998180389404,N/A
2012,2,16,23,0,0,0,0,0,0,0,10,16.088079658119796,964.7257080078125,70.94541485042944,162.8393161277959,0,3.0003607273101807,N/A
2012,2,17,0,0,0,0,0,0,0,0,10,15.498560668204732,964.5353393554688,70.18649541958122,167.94990026851653,0,2.9856069087982178,N/A
2012,2,17,1,0,0,0,0,0,0,0,9,14.905331915538909,964.3391723632812,69.99340264142279,160.01450661410925,0,2.955451726913452,N/A
2012,2,17,2,0,0,0,0,0,0,0,9,14.192234277294972,964.70263671875,71.45712661377668,147.5127905373686,0,2.9436116218566895,N/A
2012,2,17,3,0,0,0,0,0,0,0,8,13.520116885797847,965.0919189453125,72.87867382283788,134.0838249198577,0,2.926780939102173,N/A
2012,2,17,4,0,0,0,0,0,0,0,8,12.99921346402715,966.1051635742188,74.48108492783474,120.4267499653159,0,2.8133325576782227,N/A
2012,2,17,5,0,0,0,0,0,0,0,8,12.61704589937699,966.8477172851562,75.80633934136578,106.77292914782115,0,2.5440738201141357,N/A
2012,2,17,6,0,0,0,0,3,12,2,8,13.749742576255755,967.5696411132812,71.98453114671554,93.26635896695237,0,2.2272746562957764,N/A
2012,2,17,7,0,80,115,100,73,222,112,8,16.884186690436195,968.5176391601562,57.754537226583516,80.06065329630593,0,1.741054654121399,N/A
2012,2,17,8,0,179,381,326,141,496,331,8,21.706602570061023,969.0341186523438,42.32008011411282,67.38770148769125,0,1.9967412948608398,N/A
2012,2,17,9,0,178,642,540,178,642,540,8,25.3535898572012,968.8951416015625,33.58844588376757,55.647897025119356,0,1.6667066812515259,N/A
2012,2,17,10,0,200,721,705,200,721,705,7,27.731123503659205,968.5604248046875,28.022165117758703,45.59696486656674,0,1.3591241836547852,N/A
2012,2,17,11,0,212,761,807,212,761,807,7,29.218042276709525,967.4765625,25.049645476231163,38.598497813642645,0,1.3436272144317627,N/A
2012,2,17,12,0,215,772,836,215,772,836,6,29.94222741841878,965.9581909179688,23.428879296151383,36.466263455719826,0,1.417577862739563,N/A
2012,2,17,13,0,210,756,789,210,756,789,6,29.920671243850848,965.213623046875,22.785396802386973,39.98909418193295,0,1.4821698665618896,N/A
2012,2,17,14,0,196,709,671,196,709,671,5,29.091177560468793,964.656982421875,23.099098045176046,47.932212393560334,0,1.6651090383529663,N/A
2012,2,17,15,0,171,616,493,171,616,493,5,27.444261150915224,964.3840942382812,24.64507523778646,58.514046942997346,0,1.8476413488388062,N/A
2012,2,17,16,0,159,342,273,128,445,276,6,24.673180552634108,964.53125,31.40185009917654,70.54429486236698,0,2.1141374111175537,N/A
2012,2,17,17,0,44,18,47,48,129,63,8,21.464866722581917,965.1359252929688,43.069205198273345,83.38008845422692,0,2.656360149383545,N/A
2012,2,17,18,0,0,0,0,0,0,0,7,20.248442380192103,966.1939086914062,43.46198856383644,96.6781620246719,0,3.1602628231048584,N/A
2012,2,17,19,0,0,0,0,0,0,0,6,19.136319433810854,967.0008544921875,43.737728438822714,110.23086282161336,0,3.4809858798980713,N/A
2012,2,17,20,0,0,0,0,0,0,0,5,17.977622166849358,967.73193359375,45.18121886458598,123.89150263147708,0,3.525702714920044,N/A
2012,2,17,21,0,0,0,0,0,0,0,5,16.87988512852661,967.8727416992188,47.08144172196149,137.50200848844577,0,3.370408296585083,N/A
2012,2,17,22,0,0,0,0,0,0,0,5,15.925551669403603,967.9244384765625,49.168429776059355,150.76026558490682,0,3.117835760116577,N/A
2012,2,17,23,0,0,0,0,0,0,0,5,15.101160117385405,967.6077270507812,51.441349105208914,162.59937241017616,0,2.789597749710083,N/A
2012,2,18,0,0,0,0,0,0,0,0,5,14.445231572568844,967.1154174804688,53.731583867209444,167.6029487123464,0,2.448363780975342,N/A
2012,2,18,1,0,0,0,0,0,0,0,5,13.914455385162341,966.5502319335938,55.221720491755555,159.78109187384544,0,2.1939237117767334,N/A
2012,2,18,2,0,0,0,0,0,0,0,4,13.49703526012678,966.094970703125,55.80651710583388,147.34356500789255,0,2.0345418453216553,N/A
2012,2,18,3,0,0,0,0,0,0,0,4,13.14296023118527,966.2578125,55.79451621641132,133.93734656406593,0,1.976702332496643,N/A
2012,2,18,4,0,0,0,0,0,0,0,4,12.84802206221758,966.6076049804688,55.86741464087947,120.28539231263916,0,1.9247769117355347,N/A
2012,2,18,5,0,0,0,0,0,0,0,4,12.618571116631585,967.2303466796875,56.10678312182385,106.62692656540376,0,1.8374985456466675,N/A
2012,2,18,6,0,0,0,0,2,4,1,5,14.003688143178692,968.1094360351562,55.6973275744251,93.1083950019737,0,1.7162845134735107,N/A
2012,2,18,7,0,82,145,108,74,224,114,1,17.356387545118935,968.8851318359375,34.694953423379886,79.88359014217166,0,1.2967487573623657,N/A
2012,2,18,8,0,141,494,332,141,494,332,2,21.789277687380206,969.6477661132812,27.61861481731537,67.18318164617048,0,1.0116475820541382,N/A
2012,2,18,9,0,178,640,541,178,640,541,2,26.23800393990365,969.3764038085938,21.057032384438997,55.40577872368172,0,0.7991182208061218,N/A
2012,2,18,10,0,200,719,706,200,719,706,3,28.814786446600976,968.6728515625,19.70759228124619,45.30727944428859,0,0.5869287252426147,N/A
2012,2,18,11,0,212,759,808,212,759,808,4,30.36292177129917,967.8712768554688,19.01929809522652,38.26267325553473,0,0.8066715002059937,N/A
2012,2,18,12,0,215,770,837,215,770,837,4,31.056030852864296,967.12646484375,18.726522605889485,36.11769799167517,0,1.1682928800582886,N/A
2012,2,18,13,0,210,753,790,210,753,790,4,30.969544036458103,966.4048461914062,18.941580833682462,39.67786546335373,0,1.477103590965271,N/A
2012,2,18,14,0,196,706,671,196,706,671,4,30.088780595313608,965.706298828125,19.789043087736857,47.67797191795826,0,1.7221451997756958,N/A
2012,2,18,15,0,171,614,494,171,614,494,4,28.45583833897848,965.333251953125,21.490518123002303,58.30969394226449,0,1.892101526260376,N/A
2012,2,18,16,0,128,445,277,128,445,277,6,25.61366094927905,965.559326171875,28.803590157507113,70.37716615575265,0,2.0985639095306396,N/A
2012,2,18,17,0,42,11,44,49,131,65,8,22.320469202699485,966.1845092773438,40.41223151225795,83.23935025047768,0,2.522350788116455,N/A
2012,2,18,18,0,0,0,0,0,0,0,7,21.07520893864273,966.6798706054688,40.96814456423864,96.55515577234675,0,2.842254638671875,N/A
2012,2,18,19,0,0,0,0,0,0,0,6,19.916016046161246,967.2461547851562,41.70799603947755,110.11806083454134,0,2.9670681953430176,N/A
2012,2,18,20,0,0,0,0,0,0,0,6,18.816730297376807,967.6275634765625,43.20761755940698,123.78072642990955,0,2.947378635406494,N/A
2012,2,18,21,0,0,0,0,0,0,0,5,17.805193850131616,967.2791748046875,45.02321359412346,137.3814388058352,0,2.862689733505249,N/A
2012,2,18,22,0,0,0,0,0,0,0,5,16.909154138465226,967.1573486328125,46.880186808841444,150.606680956478,0,2.7596817016601562,N/A
2012,2,18,23,0,0,0,0,0,0,0,5,16.1144539076584,966.7247924804688,48.80369040344213,162.35553114730465,0,2.6254308223724365,N/A
2012,2,19,0,0,0,0,0,0,0,0,5,15.445727160962463,966.1943359375,50.66369399930755,167.25234346018163,0,2.4468913078308105,N/A
2012,2,19,1,0,0,0,0,0,0,0,5,14.87825933331601,965.8673095703125,52.338447671160395,159.5402733374906,0,2.2501659393310547,N/A
2012,2,19,2,0,0,0,0,0,0,0,5,14.423013921288259,965.7218017578125,53.54709333439207,147.16780646995377,0,2.0336856842041016,N/A
2012,2,19,3,0,0,0,0,0,0,0,5,14.100427499447505,965.8349609375,54.40171155591042,133.78530925310145,0,1.7451379299163818,N/A
2012,2,19,4,0,0,0,0,0,0,0,4,13.856577908759618,966.0909423828125,54.3993606078111,120.13916246018202,0,1.3957736492156982,N/A
2012,2,19,5,0,0,0,0,0,0,0,3,13.593882020058118,966.6417846679688,49.07552066325077,106.47654696526445,0,1.0811420679092407,N/A
2012,2,19,6,0,0,0,0,1,1,1,4,15.061396673455874,967.3299560546875,47.997439376858445,92.94642753431201,0,0.8760307431221008,N/A
2012,2,19,7,0,84,152,112,76,234,118,5,18.210547362410978,967.9530029296875,43.6026376641148,79.702809996056,0,0.8365062475204468,N/A
2012,2,19,8,0,143,505,340,143,505,340,2,22.80035104132196,968.6240234375,26.00269762869456,66.97514133116161,0,0.9496076107025146,N/A
2012,2,19,9,0,180,650,552,180,650,552,0,26.845170325670097,968.50927734375,18.176260959991293,55.16021149676184,0,1.8042964935302734,N/A
2012,2,19,10,0,202,729,718,202,729,718,0,29.08465866647498,968.1583862304688,15.90163841933303,45.01403654731444,0,2.174851655960083,N/A
2012,2,19,11,0,213,769,820,213,769,820,0,30.547766042565172,966.9273071289062,14.44667760563752,37.92316447957911,0,2.4418795108795166,N/A
2012,2,19,12,0,216,779,848,216,779,848,0,31.260455111661997,965.8399658203125,13.60674169740147,35.76619963599864,0,2.73088002204895,N/A
2012,2,19,13,0,211,762,800,211,762,800,0,31.186412468581807,965.27099609375,13.30753920405677,39.36555880111129,0,3.085507869720459,N/A
2012,2,19,14,0,197,714,681,197,714,681,0,30.312178828176684,964.70703125,13.527830734591307,47.424186807842965,0,3.457948923110962,N/A
