Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,1,9,1,0,0,0,0,0,0,0,2,11.243214317383263,968.9063110351562,53.93135759314313,162.64350776855855,0,0.8115941882133484,N/A
2003,1,9,2,0,0,0,0,0,0,0,1,10.776247537927759,968.617919921875,53.06245927007851,148.97667656652618,0,0.6807957887649536,N/A
2003,1,9,3,0,0,0,0,0,0,0,2,10.317245961603021,968.7084350585938,56.81544974144583,135.36883705812852,0,0.6101692914962769,N/A
2003,1,9,4,0,0,0,0,0,0,0,1,9.869568116833705,969.360107421875,55.37897922628064,121.89859834050411,0,0.6175996661186218,N/A
2003,1,9,5,0,0,0,0,0,0,0,1,9.457111171735335,970.2523803710938,58.20718800629091,108.64794437525111,0,0.6838851571083069,N/A
2003,1,9,6,0,0,0,0,0,0,0,0,9.66774288996237,971.0942993164062,53.76563832041658,95.73087908420167,0,0.7365354895591736,N/A
2003,1,9,7,0,52,114,66,49,216,74,5,12.633002347967135,972.114501953125,63.01104749700011,83.32033931667466,0,0.7294804453849792,N/A
2003,1,9,8,0,119,492,274,116,520,280,2,15.13040001015537,973.093017578125,41.341000472097015,71.69985483989814,0,0.7046260833740234,N/A
2003,1,9,9,0,149,643,458,153,674,477,0,20.4417931585744,973.0427856445312,26.51128399417133,61.330638758181294,0,0.4803166389465332,N/A
2003,1,9,10,0,163,739,609,174,755,629,0,24.064481037101018,972.5569458007812,19.164245320294224,52.96532501921375,0,0.1255796104669571,N/A
2003,1,9,11,0,169,786,699,185,792,718,0,25.822917482391006,971.2308959960938,17.144537182108248,47.67946250680604,0,0.50457364320755,N/A
2003,1,9,12,0,170,797,719,187,798,736,-1,26.523143927727688,970.3536376953125,16.328840165824403,46.53937649991329,0,0.7538126111030579,N/A
2003,1,9,13,0,165,775,665,181,775,681,-1,26.360649891355934,969.397705078125,16.20323795785187,49.83146829863897,0,0.8160998225212097,N/A
2003,1,9,14,0,153,716,546,165,717,558,-1,25.341970285634943,968.9267578125,16.7480561174675,56.787993235275756,0,0.9790146350860596,N/A
2003,1,9,15,0,145,563,372,137,605,381,-1,23.338044220850634,968.9990234375,19.683242506933706,66.26023265399776,0,1.306381106376648,N/A
2003,1,9,16,0,99,247,154,88,391,174,3,19.430838895075567,969.6780395507812,36.0481562642932,77.32267054145767,0,2.048922061920166,N/A
2003,1,9,17,0,1,0,1,5,15,5,2,17.097369960379808,970.3702392578125,38.11033722173163,89.376182157839,0,2.6725454330444336,N/A
2003,1,9,18,0,0,0,0,0,0,0,1,15.979310194634365,970.9718017578125,37.4678907199954,102.06924551305366,0,2.945188283920288,N/A
2003,1,9,19,0,0,0,0,0,0,0,0,14.962438916688484,971.8997192382812,38.67525825077724,115.17070667661548,0,2.9460504055023193,N/A
2003,1,9,20,0,0,0,0,0,0,0,0,14.096800281447486,972.3569946289062,40.21241457541683,128.54408980177502,0,2.853572368621826,N/A
2003,1,9,21,0,0,0,0,0,0,0,0,13.418096112015917,972.3391723632812,41.50885924445992,142.09374595217795,0,2.760444164276123,N/A
2003,1,9,22,0,0,0,0,0,0,0,0,12.840943970271098,971.5421142578125,43.08765161482404,155.74308516962452,0,2.6344194412231445,N/A
2003,1,9,23,0,0,0,0,0,0,0,0,12.375243964390279,971.075927734375,44.501025242324324,169.37021617960445,0,2.510810136795044,N/A
2003,1,10,0,0,0,0,0,0,0,0,0,11.95757070997496,970.8521728515625,45.99971940785685,175.9857773480178,0,2.3689112663269043,N/A
2003,1,10,1,0,0,0,0,0,0,0,0,11.603755370561885,970.3851318359375,47.42364784499571,162.71229010249914,0,2.161144733428955,N/A
2003,1,10,2,0,0,0,0,0,0,0,0,11.282017349716568,969.9967651367188,49.05729678585116,149.04543856564203,0,1.8499692678451538,N/A
2003,1,10,3,0,0,0,0,0,0,0,0,11.015386730695127,970.1133422851562,49.948289079722144,135.4318257938101,0,1.5206464529037476,N/A
2003,1,10,4,0,0,0,0,0,0,0,0,10.719793008015131,970.3240356445312,49.947092748398994,121.95319656269432,0,1.2767820358276367,N/A
2003,1,10,5,0,0,0,0,0,0,0,0,10.458194078162762,970.7433471679688,49.44873471052109,108.69184334776219,0,1.1534254550933838,N/A
2003,1,10,6,0,0,0,0,0,0,0,0,10.805618476914105,971.4174194335938,45.725697247275725,95.76132980163479,0,1.1273815631866455,N/A
2003,1,10,7,0,52,113,66,47,194,70,2,13.80710485568676,971.7896118164062,45.47529000626282,83.33366896478383,0,1.1074694395065308,N/A
2003,1,10,8,0,122,453,265,113,488,267,0,17.13767082721597,972.3893432617188,30.54731914848911,71.69098005450338,0,0.9742088913917542,N/A
2003,1,10,9,0,153,624,453,150,641,458,-1,21.59539270511931,972.5427856445312,21.793247866452113,61.292776428123645,0,1.230063796043396,N/A
2003,1,10,10,0,173,705,599,171,723,607,-1,24.584124654656193,972.0994262695312,17.41532388981644,52.890843742239866,0,1.5819835662841797,N/A
2003,1,10,11,0,182,761,696,182,761,696,0,25.963210931735887,971.4609985351562,17.315668575478032,47.56403023273136,0,1.6888680458068848,N/A
2003,1,10,12,0,184,769,715,184,769,715,0,26.49939242014989,970.9171752929688,17.708896607607038,46.389048428966454,0,1.9142476320266724,N/A
2003,1,10,13,0,178,747,662,178,747,662,0,26.242406565809574,970.6280517578125,18.49561788478214,49.66253120025283,0,2.2090189456939697,N/A
2003,1,10,14,0,163,690,543,163,690,543,0,25.194484802540387,970.3628540039062,20.041271146874507,56.61598492304167,0,2.357696294784546,N/A
2003,1,10,15,0,135,581,371,135,581,371,0,23.308792774512824,970.2666015625,22.753771963706114,66.0935514356078,0,2.445180892944336,N/A
2003,1,10,16,0,92,321,164,87,372,170,3,19.71406728823257,970.3145141601562,33.58093635200895,77.16428942535914,0,2.6129376888275146,N/A
2003,1,10,17,0,1,0,1,5,16,6,4,17.273743216151047,970.8316040039062,42.38397678367833,89.2266848923116,0,2.87152099609375,N/A
2003,1,10,18,0,0,0,0,0,0,0,4,16.211718281822414,971.1448364257812,44.69713050768171,101.92785441020952,0,2.8289074897766113,N/A
2003,1,10,19,0,0,0,0,0,0,0,4,15.336935314413836,971.7080078125,47.26971343675036,115.03679876830365,0,2.6178371906280518,N/A
2003,1,10,20,0,0,0,0,0,0,0,4,14.609186264923835,972.3740234375,49.53307279782101,128.4167408903715,0,2.357548475265503,N/A
2003,1,10,21,0,0,0,0,0,0,0,4,14.012424175736953,972.0414428710938,51.12043361496155,141.97168924197499,0,2.0778024196624756,N/A
2003,1,10,22,0,0,0,0,0,0,0,3,13.493609611312195,971.550537109375,52.10049958710632,155.6237093671113,0,1.7888299226760864,N/A
2003,1,10,23,0,0,0,0,0,0,0,3,12.97050859282001,971.0851440429688,52.71312562935929,169.2426068608699,0,1.4870914220809937,N/A
2003,1,11,0,0,0,0,0,0,0,0,2,12.508045771581635,970.6439819335938,51.78825129913904,175.97984083793216,0,1.2048084735870361,N/A
2003,1,11,1,0,0,0,0,0,0,0,2,12.093133141981696,970.3870849609375,52.54916957116463,162.7764331278696,0,0.9469496011734009,N/A
2003,1,11,2,0,0,0,0,0,0,0,1,11.698448382168692,970.171875,48.40924414896915,149.11025661630043,0,0.6795224547386169,N/A
2003,1,11,3,0,0,0,0,0,0,0,2,11.287155410995695,969.9038696289062,53.828961177098336,135.490909625221,0,0.6587373614311218,N/A
2003,1,11,4,0,0,0,0,0,0,0,0,10.87410250782682,970.551513671875,48.80461183032515,122.00372538888104,0,0.7487477660179138,N/A
2003,1,11,5,0,0,0,0,0,0,0,1,10.480101587673005,970.8284301757812,54.0682096842252,108.73140030393765,0,0.7934229373931885,N/A
2003,1,11,6,0,0,0,0,0,0,0,0,10.764102542577348,971.2946166992188,47.64099740862621,95.78708281110247,0,0.735105574131012,N/A
2003,1,11,7,0,53,112,66,48,205,72,8,13.407612102721316,972.1643676757812,70.80604390917208,83.3418589837733,0,0.5720835328102112,N/A
2003,1,11,8,0,122,453,265,115,505,274,6,16.943470072389346,973.1560668945312,48.758625836898055,71.67645316290023,0,0.5258199572563171,N/A
2003,1,11,9,0,151,650,464,152,660,469,0,21.576678198038223,973.3493041992188,25.015849132945476,61.24868585293167,0,1.0506097078323364,N/A
2003,1,11,10,0,164,741,612,173,741,622,0,24.660992235457,972.7575073242188,18.646935390186236,52.80957345383693,0,1.4894410371780396,N/A
2003,1,11,11,0,184,780,712,184,780,712,0,26.06445909430994,971.9591674804688,17.633456233561766,47.44149488523938,0,1.6645680665969849,N/A
2003,1,11,12,0,186,787,731,186,787,731,0,26.572211861885762,971.08544921875,17.399076002714644,46.231914774356696,0,1.8983120918273926,N/A
2003,1,11,13,0,180,766,678,180,766,678,0,26.25047698761739,970.2838745117188,17.72802652604194,49.48780119127733,0,2.116652727127075,N/A
2003,1,11,14,0,165,709,557,165,709,557,0,25.178656882287385,969.9553833007812,18.84848501676321,56.439518009649966,0,2.2067201137542725,N/A
2003,1,11,15,0,146,572,380,137,599,382,0,23.291313941892383,969.8670654296875,21.252979195205786,65.92365849089849,0,2.2614362239837646,N/A
2003,1,11,16,0,102,266,162,89,390,177,3,19.44533148546958,969.8107299804688,34.29616152650927,77.00371026019882,0,2.4039316177368164,N/A
2003,1,11,17,0,1,0,1,6,20,7,4,16.976154981838192,970.3822631835938,43.3057329934794,89.07576995604447,0,2.559602737426758,N/A
2003,1,11,18,0,0,0,0,0,0,0,4,16.153234504434863,971.054443359375,44.92711761990422,101.78566323153306,0,2.4589650630950928,N/A
2003,1,11,19,0,0,0,0,0,0,0,4,15.713909260804542,971.393798828125,46.84109452194931,114.90255069667742,0,2.2475075721740723,N/A
2003,1,11,20,0,0,0,0,0,0,0,4,15.178931066271161,971.6998291015625,48.171883124503864,128.28937686541173,0,2.0850210189819336,N/A
2003,1,11,21,0,0,0,0,0,0,0,3,14.47774467958942,971.7047729492188,49.205169005800535,141.84978107041437,0,1.9966487884521484,N/A
2003,1,11,22,0,0,0,0,0,0,0,3,13.415242454934912,971.4067993164062,49.6581842368253,155.50434437470443,0,1.8890316486358643,N/A
2003,1,11,23,0,0,0,0,0,0,0,2,12.524229722150721,971.2018432617188,49.87913743506015,169.11379015041643,0,1.7095078229904175,N/A
2003,1,12,0,0,0,0,0,0,0,0,1,11.957291067979213,970.9573364257812,49.14862381029431,175.96042086650573,0,1.4867494106292725,N/A
2003,1,12,1,0,0,0,0,0,0,0,0,11.464850704168896,970.9376831054688,48.06934392197713,162.83566904896958,0,1.2693684101104736,N/A
2003,1,12,2,0,0,0,0,0,0,0,0,11.045965043941521,970.4465942382812,49.231712592772666,149.17096086162772,0,0.9275686740875244,N/A
2003,1,12,3,0,0,0,0,0,0,0,-2,10.714869848034766,970.3262329101562,40.14948366289454,135.54596132388016,0,0.5491635203361511,N/A
2003,1,12,4,0,0,0,0,0,0,0,0,10.377046169239918,970.776611328125,46.60814271315546,122.05008537553906,0,0.2569672465324402,N/A
2003,1,12,5,0,0,0,0,0,0,0,-2,10.046013456275887,971.2075805664062,41.65438468394103,108.766538301857,0,0.10337245464324951,N/A
2003,1,12,6,0,0,0,0,0,0,0,0,10.391571815195391,971.8617553710938,45.860585780313265,95.8080819649637,0,0.1332777738571167,N/A
2003,1,12,7,0,53,112,66,48,204,72,3,13.474612841340445,972.696044921875,51.842864774166166,83.34488328289903,0,0.21713638305664062,N/A
2003,1,12,8,0,115,502,273,115,502,273,-1,16.48351332236757,973.552490234375,29.690109654614538,71.65626425170413,0,0.18614374101161957,N/A
2003,1,12,9,0,152,655,467,152,655,467,-1,21.45504741145288,973.9284057617188,21.303473852340797,61.19837648346153,0,0.6686109304428101,N/A
2003,1,12,10,0,173,735,618,173,735,618,-1,24.668589754689265,973.292724609375,17.1773517753297,52.721542893237924,0,1.2035733461380005,N/A
2003,1,12,11,0,183,772,707,183,772,707,-1,26.125677708378646,972.1397705078125,16.381657269017445,47.31190211502967,0,1.4091346263885498,N/A
2003,1,12,12,0,185,779,726,185,779,726,0,26.83239887889721,971.0491943359375,16.234574352630798,46.068040330349234,0,1.560470461845398,N/A
2003,1,12,13,0,179,757,673,179,757,673,0,26.76343950940759,970.5120239257812,16.65758185248437,49.30736708387856,0,1.6629434823989868,N/A
2003,1,12,14,0,164,700,553,164,700,553,0,25.873398724513095,969.8092041015625,17.81684727879328,56.25870074611911,0,1.6833667755126953,N/A
2003,1,12,15,0,137,591,379,137,591,379,0,24.00737379401278,969.3440551757812,20.438782527508625,65.75067010241031,0,1.710317850112915,N/A
2003,1,12,16,0,102,277,166,89,384,176,4,20.262503187707523,969.3772583007812,36.02549356336264,76.84104992151522,0,2.0571770668029785,N/A
2003,1,12,17,0,1,0,1,7,22,7,4,17.927384313587197,969.9298706054688,42.50516158821781,88.92356085712736,0,2.414423704147339,N/A
2003,1,12,18,0,0,0,0,0,0,0,4,16.845771590463755,970.6705322265625,43.5608993454883,101.64276685013702,0,2.491121768951416,N/A
2003,1,12,19,0,0,0,0,0,0,0,3,15.908521926923868,970.910888671875,45.047977118588555,114.7680427003549,0,2.4304370880126953,N/A
2003,1,12,20,0,0,0,0,0,0,0,3,15.088678631883852,970.9044189453125,46.685194084894995,128.16205928865148,0,2.3036928176879883,N/A
2003,1,12,21,0,0,0,0,0,0,0,3,14.371900884194531,971.32568359375,48.07667348131831,141.72805704875972,0,2.164644718170166,N/A
2003,1,12,22,0,0,0,0,0,0,0,3,13.719874323497095,970.9735107421875,49.02724019175408,155.3849828462176,0,2.069237470626831,N/A
2003,1,12,23,0,0,0,0,0,0,0,2,13.123026330340338,970.255126953125,49.54260208219476,168.98366512725562,0,2.032064199447632,N/A
2003,1,13,0,0,0,0,0,0,0,0,2,12.571744386225589,970.146240234375,49.911791144246756,175.9270298330847,0,2.0130741596221924,N/A
2003,1,13,1,0,0,0,0,0,0,0,2,12.06225455329809,969.8826904296875,50.52144277177311,162.88972838690174,0,1.9419381618499756,N/A
2003,1,13,2,0,0,0,0,0,0,0,1,11.588913927513147,969.7137451171875,51.52449213434917,149.2273820729453,0,1.7319778203964233,N/A
2003,1,13,3,0,0,0,0,0,0,0,1,11.10340908568071,969.5389404296875,51.510345692261595,135.59685551868728,0,1.5280731916427612,N/A
2003,1,13,4,0,0,0,0,0,0,0,1,10.738177398562755,970.0825805664062,51.71428117417781,122.09217968718781,0,1.4446830749511719,N/A
2003,1,13,5,0,0,0,0,0,0,0,0,10.408431133459885,971.1586303710938,50.57852939727901,108.79718352520939,0,1.4199100732803345,N/A
2003,1,13,6,0,0,0,0,0,0,0,0,10.81654204415679,971.9193725585938,46.449640059483144,95.82427461060504,0,1.3903213739395142,N/A
2003,1,13,7,0,50,88,61,47,197,70,-1,13.913088771490266,972.703857421875,34.40366673412576,83.34271070877156,0,1.2117538452148438,N/A
2003,1,13,8,0,136,341,244,114,494,270,-1,17.121826512261407,973.4024658203125,27.548306518088854,71.63040555609142,0,0.9232588410377502,N/A
2003,1,13,9,0,173,588,457,151,648,464,-4,21.598807229236,973.34716796875,17.359954009222037,61.14186068513672,0,1.1454590559005737,N/A
2003,1,13,10,0,167,729,610,172,730,616,-3,24.31811854057105,972.41015625,15.01451533078695,52.62678376615182,0,0.9602587223052979,N/A
2003,1,13,11,0,179,761,697,183,770,707,-3,25.838315938465826,971.2694091796875,14.624212514963682,47.17530030493979,0,0.8877865076065063,N/A
2003,1,13,12,0,185,778,727,185,778,727,-2,26.556125303891577,970.1278076171875,14.834962803979895,45.89749216084011,0,1.0208580493927002,N/A
2003,1,13,13,0,180,758,676,180,758,676,-1,26.425814107460212,969.3538818359375,15.497259966308539,49.12131988580427,0,1.2484742403030396,N/A
2003,1,13,14,0,164,702,557,164,702,557,-1,25.460892812421093,968.7963256835938,16.624256514675796,56.07364238159272,0,1.550240397453308,N/A
2003,1,13,15,0,149,564,383,137,595,384,-1,23.577032296074037,968.953857421875,18.710388082750963,65.57470128163308,0,1.9447863101959229,N/A
2003,1,13,16,0,96,318,170,90,391,180,1,19.89707719004241,969.6827392578125,29.41920488875038,76.6764173849331,0,2.477632522583008,N/A
2003,1,13,17,0,1,0,1,8,26,9,2,17.31515036400083,970.6551513671875,36.573849962874164,88.77012685460869,0,2.9255564212799072,N/A
2003,1,13,18,0,0,0,0,0,0,0,1,16.09337131190631,971.707763671875,38.12777072110664,101.49925842965312,0,2.963718891143799,N/A
2003,1,13,19,0,0,0,0,0,0,0,1,15.050203612833855,972.0149536132812,40.60904721239773,114.63335251554375,0,2.7971503734588623,N/A
2003,1,13,20,0,0,0,0,0,0,0,1,14.204745866971223,972.34326171875,42.71405814631337,128.03484644983124,0,2.6213033199310303,N/A
2003,1,13,21,0,0,0,0,0,0,0,1,13.45746385741046,972.6168823242188,44.18625980967331,141.60654869980894,0,2.490107774734497,N/A
2003,1,13,22,0,0,0,0,0,0,0,1,12.784718186495581,972.181640625,45.209153330352855,155.26561244005288,0,2.368989944458008,N/A
2003,1,13,23,0,0,0,0,0,0,0,0,12.171588602463771,971.7255249023438,46.060269242522146,168.85212675643874,0,2.2250006198883057,N/A
2003,1,14,0,0,0,0,0,0,0,0,0,11.609692286632708,971.7317504882812,46.51473991460684,175.87931773226995,0,2.093773603439331,N/A
2003,1,14,1,0,0,0,0,0,0,0,0,11.027423102440082,971.3087158203125,46.7160958246935,162.93834105507744,0,2.0533370971679688,N/A
2003,1,14,2,0,0,0,0,0,0,0,0,10.42663960538033,971.1498413085938,46.61175989796475,149.279352077127,0,2.079807996749878,N/A
2003,1,14,3,0,0,0,0,0,0,0,-1,9.81286760275168,971.2125854492188,46.5784820459854,135.64346895803914,0,2.102269172668457,N/A
2003,1,14,4,0,0,0,0,0,0,0,-1,9.243674257350563,971.908203125,46.714425964371685,122.12991427585372,0,2.036864757537842,N/A
2003,1,14,5,0,0,0,0,0,0,0,-2,8.721690116451782,972.555419921875,46.85263651438234,108.82326540727084,0,1.9270669221878052,N/A
2003,1,14,6,0,0,0,0,0,0,0,-1,8.943061015669343,973.3563842773438,48.48098380954824,95.83561167128346,0,1.7768778800964355,N/A
2003,1,14,7,0,52,113,66,50,224,76,0,12.461461567800882,973.744140625,41.735486866555114,83.3353019831163,0,1.4934113025665283,N/A
2003,1,14,8,0,120,494,276,118,536,287,-4,15.781027040822494,974.3326416015625,25.111568757584706,71.59886540139928,0,1.0961157083511353,N/A
2003,1,14,9,0,145,669,469,155,693,491,-4,20.11570895254488,974.2118530273438,18.272383722268216,61.079151499783734,0,1.3419837951660156,N/A
2003,1,14,10,0,162,747,617,177,774,648,-6,22.90775800199981,973.3717651367188,13.66982863223046,52.52532997197647,0,1.61385977268219,N/A
2003,1,14,11,0,169,794,711,188,813,742,-6,24.36210500785694,972.573486328125,12.13881855724725,47.03173974577489,0,1.7354239225387573,N/A
2003,1,14,12,0,171,802,731,190,820,763,-7,24.968012955854135,971.551513671875,11.332002890545265,45.72033919521066,0,1.959916591644287,N/A
2003,1,14,13,0,166,781,680,184,798,709,-7,24.78597218219676,971.373046875,11.214832327702139,48.92975238568002,0,2.2236812114715576,N/A
2003,1,14,14,0,155,724,562,169,742,585,-7,23.755748558448374,970.9161987304688,11.864443410800147,55.88445416074175,0,2.3953588008880615,N/A
2003,1,14,15,0,150,569,387,141,634,406,-7,21.814338773066254,971.2055053710938,13.770629875774052,65.39586920983456,0,2.525618314743042,N/A
2003,1,14,16,0,97,329,174,94,427,193,-2,17.85433119288325,971.499267578125,25.220076663650936,76.50992547982507,0,2.5900533199310303,N/A
2003,1,14,17,0,2,0,2,10,35,11,0,15.218220624780031,971.9724731445312,35.981115582543126,88.61557775887768,0,2.7306482791900635,N/A
2003,1,14,18,0,0,0,0,0,0,0,0,14.127052652451766,972.59130859375,39.33186474134903,101.35522934013477,0,2.6043684482574463,N/A
2003,1,14,19,0,0,0,0,0,0,0,0,13.207841602315511,972.7869873046875,42.26551517951252,114.498555321882,0,2.3249619007110596,N/A
2003,1,14,20,0,0,0,0,0,0,0,0,12.42260020339495,973.0064697265625,44.03819724199599,127.90779335485848,0,2.085634469985962,N/A
2003,1,14,21,0,0,0,0,0,0,0,0,11.68931636213182,972.732421875,45.27711526382564,141.48528351028236,0,1.897750735282898,N/A
2003,1,14,22,0,0,0,0,0,0,0,0,10.997963903693062,972.1300048828125,46.12370525067839,155.14621599702542,0,1.707519769668579,N/A
2003,1,14,23,0,0,0,0,0,0,0,0,10.38730003705706,971.7435913085938,46.104006424399074,168.71906652774152,0,1.5276801586151123,N/A
2003,1,15,0,0,0,0,0,0,0,0,-1,9.840056194126248,971.5790405273438,45.678828279593084,175.81707949301818,0,1.4219684600830078,N/A
2003,1,15,1,0,0,0,0,0,0,0,-1,9.337943698601805,971.5347290039062,46.95483662605853,162.98123750499556,0,1.3929438591003418,N/A
2003,1,15,2,0,0,0,0,0,0,0,-1,8.869892509944236,971.7328491210938,46.655303460020306,149.32670419569823,0,1.2592520713806152,N/A
2003,1,15,3,0,0,0,0,0,0,0,-1,8.467951957176581,971.8920288085938,47.79984803702641,135.68568077279738,0,1.077914834022522,N/A
2003,1,15,4,0,0,0,0,0,0,0,-2,8.045539162521607,972.6705322265625,47.58251804209118,122.163198057746,0,0.8919699192047119,N/A
2003,1,15,5,0,0,0,0,0,0,0,-2,7.651429999607387,973.5181884765625,49.21534012886058,108.84471675080626,0,0.6788501143455505,N/A
2003,1,15,6,0,0,0,0,0,0,0,-3,8.007083700934515,974.2192993164062,45.229962453229845,95.84204772238208,0,0.5227653384208679,N/A
2003,1,15,7,0,54,136,70,50,226,76,4,11.351319818371053,974.7743530273438,63.92222018137657,83.32264376836675,0,0.496025413274765,N/A
2003,1,15,8,0,119,494,276,118,535,288,0,14.593765700816334,975.8312377929688,37.773927086729195,71.56164507241411,0,0.47083649039268494,N/A
